Feature,Instance,X,Y,Checkin
p,1413,69.49,988.81,864
p,1414,1148.57,407.08,461
p,1415,714.08,3292.33,1353
p,1416,2831.8,2952.43,7403
p,1417,1637.85,1100.98,619
p,1418,4563.23,774.93,187
p,1419,4494.74,2818.21,1261
p,1420,1598.65,2417.3,514
p,1421,942.55,4209.66,1856
p,1422,4557.68,4863.73,975
p,1423,3420.75,3020.85,2708
p,1424,4201.42,1058.35,367
p,1425,4701.81,3063.73,1698
p,1426,4560.17,2752.89,2935
p,1427,3716.49,1264.38,906
p,1428,4194.21,1540.17,2230
p,1429,4287.23,2932.44,1003
p,1430,58.91,2471.88,315
p,1431,4741.28,3093.48,2221
p,1432,1609.77,723.82,492
p,1433,505.48,3064.14,600
p,1434,766.58,169.88,194
p,1435,3489.07,459.38,235
p,1436,4929.14,3428.03,26
p,1437,2297.34,3226.92,4135
p,1438,2739.62,125.17,991
p,1439,382.33,849.69,1273
p,1440,2333.39,4615.08,1567
p,1441,3811.4,2475.58,1525
p,1442,3936.74,2647.91,1926
p,1443,3339.69,1384.59,305
p,1444,4493.07,940.8,1316
p,1445,2260.85,4919.1,5818
p,1446,4686.77,790.88,2105
p,1447,3154.73,4186.66,210
p,1448,161.78,3013.71,2837
p,1449,4469.62,4109.46,1699
p,1450,4242.86,3813.34,278
p,1451,3800.53,3765.51,235
p,1452,2933.01,2794.52,139
p,1453,1548.1,1383.65,2574
p,1454,2501.45,2998.11,3388
p,1455,426.85,1929.6,1975
p,1456,1125.19,2139.78,1004
p,1457,4204.91,4610.24,2185
p,1458,2135.4,1698.52,496
p,1459,2080.85,523.68,1140
p,1460,476.27,730.96,1966
p,1461,2894.81,507.09,3097
p,1462,1622.83,1047.44,1396
p,1463,429.09,1893.89,118
p,1464,3719.19,342.04,686
p,1465,4314.67,4751.07,936
p,1466,1103.9,4644.46,1407
p,1467,3161.28,4897.62,1990
p,1468,4430.72,2588.65,964
p,1469,2943.23,4602.79,1318
p,1470,1684.64,3593.31,870
p,1471,4005.85,307.07,839
p,1472,3264.46,1311.13,1957
p,1473,1933.4,1041.35,588
p,1474,919.11,4219.99,439
p,1475,933.61,4583.98,657
p,1476,570.42,2360.82,61
p,1477,1146.97,1609.48,1117
p,1478,3508.71,866.62,3966
p,1479,3372.58,4711.15,856
p,1480,3873.86,1160.32,827
p,1481,4654.02,4950.62,692
p,1482,3348.83,1384.78,2227
p,1483,4483.65,937.65,4777
p,1484,2265.37,4912.49,933
p,1485,4686.69,792.27,1161
p,1486,3142.45,4192.95,526
p,1487,163.8,3004.24,744
p,1488,4469.77,4107.36,991
p,1489,4236.12,3821.09,2767
p,1490,3812.45,3768.2,372
p,1491,2926.44,2789.99,529
p,1492,1545.78,1381.47,217
p,1493,2498.35,2997.08,46
p,1494,416.74,1924.85,3507
p,1495,1120.51,2142.99,1672
p,1496,4202.47,4609.85,1198
p,1497,2146.8,1712.77,275
p,1498,2085.87,529.17,1051
p,1499,473.66,723.31,359
p,1500,2894.09,497.09,2273
p,1501,1622.89,1046.36,714
p,1502,429.85,1904.27,973
p,1503,3725.4,333.06,548
p,1504,4314.29,4747.88,71
p,1505,1102.59,4648.54,373
p,1506,3156.35,4909.71,75
p,1507,4420.92,2582.27,722
p,1508,2950.42,4599.77,183
p,1509,1683.88,3595.31,602
p,1510,4000.02,296.33,220
p,1511,3263.48,1319.14,10
p,1512,1941.35,1046.54,765
p,1513,2773.36,2742.41,510
p,1514,3465.91,4372.23,613
p,1515,4772.67,3761.05,572
p,1516,31.15,1054.77,2413
p,1517,1586.67,3719.5,2011
p,1518,2329.95,3019.11,1389
p,1519,1745.21,4627.16,2092
p,1520,1596.14,4650.79,1190
p,1521,323.74,2360.57,1736
p,1522,71.66,989.4,1780
p,1523,1156.46,406.35,1420
p,1524,715.14,3285.1,2200
p,1525,2828.98,2951.22,327
p,1526,1628.83,1105.26,403
p,1527,4549.75,770.8,1848
p,1528,4490.05,2824.47,684
p,1529,1593.73,2416.28,387
p,1530,942.21,4216.12,503
p,1531,4566.38,4869.63,977
p,1532,3419.55,3014.6,2749
p,1533,4205.5,1066.5,500
p,1534,4707.53,3063.23,1254
p,1535,4560.08,2757.17,6251
p,1536,3717.84,1259.37,1393
p,1537,4197.74,1543.25,1903
p,1538,4285.49,2932.94,1014
p,1539,55.72,2471.31,58
p,1540,4748.08,3107.85,1896
p,1541,1612.74,726.21,1070
p,1542,510.44,3053.59,303
p,1543,772.16,166.29,245
p,1544,3575.62,437.33,834
p,1545,4724.54,4426.04,2379
p,1546,2756.47,3143.0,1001
p,1547,4759.75,2255.22,150
p,1548,286.24,3456.98,407
p,1549,507.18,1865.55,1256
p,1550,4171.3,2792.88,1873
p,1551,4665.38,543.67,509
p,1552,4817.62,1472.67,908
p,1553,2388.61,548.57,651
p,1554,2877.52,3065.62,772
p,1555,3407.43,5.11,187
p,1556,1655.02,3926.0,1680
p,1557,4350.25,1107.68,12
p,1558,2194.99,4652.97,146
p,1559,2656.07,2301.92,176
p,1560,3351.81,1394.55,1447
p,1561,4479.82,941.09,1558
p,1562,2270.33,4921.1,326
p,1563,4684.4,786.33,298
p,1564,3153.53,4182.85,865
p,1565,169.43,3009.76,323
p,1566,4469.95,4116.8,526
p,1567,4239.0,3816.35,656
p,1568,3805.54,3761.87,1146
p,1569,2935.97,2796.44,1137
p,1570,1539.16,1379.26,1569
p,1571,2501.48,2998.02,202
p,1572,425.28,1924.23,147
p,1573,1134.61,2138.51,3165
p,1574,4202.26,4607.41,674
p,1575,2146.64,1703.67,991
p,1576,2073.53,536.98,1693
p,1577,486.93,733.19,1297
p,1578,2886.19,504.67,1807
p,1579,1624.15,1044.45,722
p,1580,428.93,1901.92,1454
p,1581,3723.97,343.6,23
p,1582,4320.66,4748.2,101
p,1583,1107.17,4652.46,391
p,1584,3158.45,4908.88,1192
p,1585,4420.51,2581.94,377
p,1586,2951.93,4590.98,283
p,1587,1675.41,3604.42,808
p,1588,3999.83,300.52,482
p,1589,3264.43,1317.05,2707
p,1590,1927.97,1049.32,741
p,1591,2965.19,3723.25,1558
p,1592,4598.84,2614.73,364
p,1593,2626.71,4178.95,368
p,1594,3980.65,3429.85,1327
p,1595,78.1,3588.27,13
p,1596,1710.24,2745.81,237
p,1597,3140.27,4072.51,37
p,1598,597.18,4938.11,1244
p,1599,4072.5,1918.1,1352
p,1600,4267.72,2603.31,711
p,1601,2220.41,745.88,304
p,1602,1989.8,119.74,99
p,1603,4299.02,3770.84,334
p,1604,716.95,1497.23,1154
p,1605,4439.78,2254.95,3186
p,1606,1819.11,1368.82,19
p,1607,2156.23,1586.6,2864
p,1608,4492.98,1688.65,672
p,1609,3364.45,2742.77,150
p,1610,4876.06,2731.8,174
p,1611,3116.59,541.67,871
p,1612,2781.7,2743.01,2948
p,1613,3471.96,4376.52,388
p,1614,4769.91,3765.68,650
p,1615,34.54,1060.93,4172
p,1616,1587.0,3713.9,904
p,1617,2317.36,3018.29,383
p,1618,1742.87,4626.55,384
p,1619,1584.31,4653.16,1881
p,1620,313.41,2370.15,347
p,1621,75.35,991.47,114
p,1622,1150.79,402.24,41
p,1623,713.18,3295.91,2177
p,1624,2835.07,2951.6,96
p,1625,1628.74,1101.26,827
p,1626,4552.62,764.85,1561
p,1627,4489.98,2813.69,895
p,1628,1589.97,2417.17,506
p,1629,943.66,4218.6,465
p,1630,4556.06,4875.84,3632
p,1631,3422.23,3009.77,814
p,1632,4210.45,1058.62,2865
p,1633,4692.98,3061.53,152
p,1634,4564.18,2756.58,74
p,1635,3718.72,1263.84,134
p,1636,4201.65,1535.5,709
p,1637,4283.87,2943.1,910
p,1638,59.4,2471.99,519
p,1639,4744.58,3102.01,971
p,1640,1613.39,728.72,699
p,1641,501.95,3054.98,53
p,1642,767.78,163.71,457
p,1643,4189.87,151.48,1606
p,1644,2157.71,993.92,130
p,1645,4581.33,2120.42,572
p,1646,1876.08,3780.77,748
p,1647,2051.84,1095.86,2106
p,1648,850.23,2704.61,2306
p,1649,4796.83,2557.68,49
p,1650,1048.45,1327.74,1379
p,1651,3341.15,1389.74,535
p,1652,4486.44,948.24,1636
p,1653,2267.64,4915.95,2034
p,1654,4677.6,794.44,422
p,1655,3149.11,4181.46,1341
p,1656,172.86,3003.36,2696
p,1657,4465.63,4117.91,329
p,1658,4242.82,3816.18,1096
p,1659,3807.77,3764.66,214
p,1660,2936.68,2799.27,62
p,1661,1540.26,1378.02,183
p,1662,2505.02,2993.44,1155
p,1663,430.03,1924.69,1355
p,1664,1127.17,2141.82,1552
p,1665,4205.15,4616.71,111
p,1666,2140.93,1702.71,1241
p,1667,2085.38,531.29,41
p,1668,487.35,725.5,81
p,1669,2895.48,497.43,2470
p,1670,1634.18,1046.93,391
p,1671,433.51,1894.33,2152
p,1672,3720.19,344.23,431
p,1673,4312.04,4737.31,1912
p,1674,1116.6,4652.67,723
p,1675,3162.32,4904.28,498
p,1676,4425.22,2583.64,455
p,1677,2952.03,4593.88,2506
p,1678,1671.68,3595.05,980
p,1679,4011.98,307.16,1553
p,1680,3256.93,1306.46,1125
p,1681,1937.86,1048.69,2488
p,1682,2776.55,2732.92,528
p,1683,3473.1,4372.56,2361
p,1684,4775.99,3758.73,2525
p,1685,30.79,1057.32,732
p,1686,1585.36,3721.0,459
p,1687,2319.34,3026.51,783
p,1688,1746.43,4632.71,719
p,1689,1591.55,4648.03,1176
p,1690,324.38,2359.37,1579
p,1691,81.74,988.0,1251
p,1692,1149.4,403.84,1596
p,1693,717.0,3283.85,211
p,1694,2839.79,2960.58,1689
p,1695,1628.36,1104.07,1534
p,1696,4554.42,769.61,464
p,1697,4488.56,2815.61,375
p,1698,1590.22,2418.99,2260
p,1699,944.45,4214.46,1332
p,1700,4562.48,4871.09,1815
p,1701,3414.94,3017.77,5106
p,1702,4213.5,1063.42,30
p,1703,4702.29,3064.9,953
p,1704,4553.08,2755.71,314
p,1705,3711.36,1258.13,1189
p,1706,4191.48,1545.33,731
p,1707,4278.89,2939.94,350
p,1708,49.45,2462.07,1209
p,1709,4747.47,3097.42,366
p,1710,1600.14,731.48,2116
p,1711,508.86,3053.46,180
p,1712,765.17,169.39,629
p,1713,4555.9,787.63,636
p,1714,877.46,4654.09,1591
p,1715,4407.49,2152.33,240
p,1716,2891.59,1425.73,712
p,1717,4616.74,1515.07,1257
p,1718,1246.83,2015.68,1585
p,1719,903.48,2725.65,69
p,1720,3202.02,1726.34,1016
p,1721,4881.04,479.29,368
p,1722,3203.04,4134.9,724
p,1723,478.1,3.15,507
p,1724,3983.42,4351.81,275
p,1725,1609.29,4838.65,24
p,1726,903.09,4522.93,489
p,1727,223.57,3333.6,1417
p,1728,885.98,4443.21,660
p,1729,2913.29,560.65,975
p,1730,2215.32,728.36,1517
p,1731,1099.47,4478.71,1020
p,1732,2038.79,3948.7,249
p,1733,2355.03,1998.82,3022
p,1734,4041.64,4905.59,318
p,1735,3871.43,2664.44,729
p,1736,3479.0,4314.27,333
p,1737,3525.4,457.06,943
p,1738,154.29,4070.91,1969
p,1739,1037.91,3217.65,245
p,1740,3847.45,2417.01,348
p,1741,1662.94,260.48,1233
p,1742,3346.21,1395.94,2048
p,1743,4487.02,943.32,1603
p,1744,2267.99,4916.29,147
p,1745,4679.5,792.99,959
p,1746,3154.56,4184.24,891
p,1747,169.16,3013.26,1605
p,1748,4469.37,4105.89,1033
p,1749,4239.54,3816.58,1751
p,1750,3801.59,3768.99,258
p,1751,2926.58,2794.12,549
p,1752,1548.43,1373.19,458
p,1753,2502.05,3004.42,91
p,1754,421.8,1930.51,1019
p,1755,1131.28,2144.43,139
p,1756,4212.13,4612.59,551
p,1757,2138.08,1705.01,145
p,1758,2074.59,522.63,539
p,1759,475.91,731.47,1393
p,1760,2889.83,510.84,1087
p,1761,1626.55,1036.96,451
p,1762,435.06,1907.1,875
p,1763,3720.63,340.01,562
p,1764,4323.9,4746.67,1726
p,1765,1112.45,4644.02,78
p,1766,3155.73,4905.84,1345
p,1767,4424.74,2584.15,1823
p,1768,2943.32,4601.41,1183
p,1769,1681.97,3599.38,1136
p,1770,4009.17,301.96,1964
p,1771,3258.65,1318.31,113
p,1772,1935.58,1039.26,1045
p,1773,2770.26,2733.05,2895
p,1774,3468.31,4371.02,1289
p,1775,4780.18,3766.87,269
p,1776,33.08,1064.08,1098
p,1777,1574.79,3711.09,709
p,1778,2320.08,3023.56,509
p,1779,1751.46,4630.79,179
p,1780,1583.29,4655.46,383
p,1781,323.77,2362.22,239
p,1782,82.75,987.32,1100
p,1783,1148.9,402.69,3914
p,1784,716.72,3295.61,2347
p,1785,2833.25,2957.92,200
p,1786,1640.26,1102.36,3121
p,1787,4554.13,769.7,1437
p,1788,4495.04,2815.23,562
p,1789,1599.92,2405.75,725
p,1790,945.55,4215.61,720
p,1791,4563.69,4867.68,1184
p,1792,3424.95,3013.51,130
p,1793,4212.76,1060.76,418
p,1794,4703.06,3059.14,909
p,1795,4560.6,2756.77,1708
p,1796,3720.34,1257.14,747
p,1797,4192.88,1539.81,173
p,1798,4279.47,2942.89,88
p,1799,57.32,2470.77,699
p,1800,4745.94,3107.07,1185
p,1801,1601.48,729.04,4117
p,1802,507.25,3055.76,1351
p,1803,760.04,170.66,500
p,1804,3523.08,1542.81,126
p,1805,221.97,2051.64,266
p,1806,2952.35,2573.63,478
p,1807,2772.77,2735.31,723
p,1808,3468.89,4371.33,217
p,1809,4767.73,3770.17,878
p,1810,39.91,1062.58,369
p,1811,1584.27,3715.13,1430
p,1812,2326.94,3016.88,110
p,1813,1748.57,4625.05,515
p,1814,1589.53,4655.5,129
p,1815,323.19,2372.93,319
p,1816,73.88,982.74,788
p,1817,1159.05,403.42,62
p,1818,714.58,3296.08,328
p,1819,2835.74,2961.5,549
p,1820,1632.3,1104.8,69
p,1821,4552.52,771.46,210
p,1822,4490.6,2827.59,1241
p,1823,1598.16,2415.29,138
p,1824,939.57,4221.65,1151
p,1825,4557.79,4876.99,620
p,1826,3424.69,3013.04,2796
p,1827,4212.14,1070.37,1037
p,1828,4696.35,3053.22,404
p,1829,4558.76,2751.49,398
p,1830,3710.8,1264.47,1148
p,1831,4193.02,1531.3,1309
p,1832,4281.87,2944.59,399
p,1833,52.71,2462.42,1664
p,1834,4736.21,3102.07,963
p,1835,1606.35,730.01,418
p,1836,511.63,3054.2,288
p,1837,768.33,171.0,95
p,1838,2242.1,2568.7,141
p,1839,110.85,2573.42,1840
p,1840,3493.02,24.81,121
p,1841,2951.96,609.88,633
p,1842,4979.99,4486.93,2564
p,1843,3079.61,3814.45,323
p,1844,1131.61,307.14,538
p,1845,4918.87,3833.12,2134
p,1846,579.02,2446.04,684
p,1847,1180.67,281.05,145
p,1848,3524.98,3641.67,97
p,1849,1126.65,1365.43,742
p,1850,889.73,2689.79,2166
p,1851,3666.32,4034.45,571
p,1852,532.84,975.08,583
p,1853,4147.22,795.27,1559
p,1854,1177.75,1334.47,740
p,1855,170.61,876.62,1891
p,1856,4282.23,2138.28,39
p,1857,42.16,3859.06,729
p,1858,2283.71,1176.21,54
p,1859,3348.71,1396.64,622
p,1860,4492.43,946.76,2047
p,1861,2260.75,4915.34,659
p,1862,4677.51,794.82,139
p,1863,3146.6,4192.58,4524
p,1864,174.27,3015.13,870
p,1865,4469.22,4109.37,580
p,1866,4242.46,3826.69,1515
p,1867,3808.14,3763.35,961
p,1868,2931.17,2802.46,882
p,1869,1544.3,1380.52,142
p,1870,2494.63,3002.45,125
p,1871,419.1,1931.52,1182
p,1872,1125.82,2132.63,538
p,1873,4201.46,4616.63,878
p,1874,2133.98,1700.79,477
p,1875,2082.49,528.74,195
p,1876,478.79,730.67,24
p,1877,2889.86,498.89,246
p,1878,1633.45,1037.93,3225
p,1879,431.46,1904.66,897
p,1880,3722.1,342.26,1120
p,1881,4314.44,4748.38,902
p,1882,1116.5,4650.14,395
p,1883,3150.42,4899.1,3116
p,1884,4430.8,2588.02,3074
p,1885,2954.61,4594.41,164
p,1886,1678.07,3607.17,1322
p,1887,4011.75,295.62,1250
p,1888,3262.64,1313.36,2899
p,1889,1934.87,1040.98,1789
p,1890,2780.47,2733.25,1806
p,1891,3466.02,4382.38,1373
p,1892,4770.32,3767.15,155
p,1893,34.98,1053.86,602
p,1894,1581.02,3710.07,149
p,1895,2322.38,3024.02,3152
p,1896,1750.42,4627.85,1009
p,1897,1590.88,4642.98,676
p,1898,316.77,2368.69,258
p,1899,75.67,980.66,1975
p,1900,1148.34,399.83,35
p,1901,713.22,3292.01,259
p,1902,2828.57,2959.19,718
p,1903,1635.55,1101.02,743
p,1904,4555.9,762.37,1345
p,1905,4494.45,2820.12,1005
p,1906,1587.8,2418.98,11
p,1907,943.88,4213.96,610
p,1908,4566.42,4870.29,621
p,1909,3419.12,3021.9,2381
p,1910,4209.09,1060.71,2008
p,1911,4698.89,3062.75,1147
p,1912,4553.48,2752.94,871
p,1913,3711.17,1257.18,413
p,1914,4190.99,1536.75,1448
p,1915,4284.96,2934.02,581
p,1916,59.44,2458.49,2044
p,1917,4746.15,3095.76,158
p,1918,1606.25,733.14,502
p,1919,508.87,3060.37,373
p,1920,764.65,176.34,1457
p,1921,442.39,4710.89,1962
p,1922,3368.94,1524.31,1523
p,1923,3.3,762.74,535
p,1924,813.12,4323.32,863
p,1925,475.02,3994.1,16
p,1926,3770.45,4199.52,84
p,1927,1820.32,1032.03,444
p,1928,4080.38,2348.66,1743
p,1929,4056.65,730.7,336
p,1930,2960.69,2727.32,130
p,1931,286.03,936.18,909
p,1932,3253.87,1906.57,301
p,1933,963.27,4375.24,548
p,1934,1280.25,4679.96,285
p,1935,1226.45,49.41,70
p,1936,4393.6,2464.22,31
p,1937,299.57,1217.1,3485
p,1938,2724.69,3438.32,695
p,1939,2481.02,3970.83,74
p,1940,2070.54,43.65,975
p,1941,2653.1,2232.6,156
p,1942,3349.11,4937.13,19
p,1943,4598.94,139.57,531
p,1944,2456.75,1337.34,1734
p,1945,1347.93,2928.63,146
p,1946,1333.18,3248.75,1243
p,1947,3950.08,915.96,616
p,1948,1166.57,1144.35,537
p,1949,2358.42,4238.85,446
p,1950,41.42,1539.15,739
p,1951,1687.64,215.27,1288
p,1952,1276.08,2492.2,376
p,1953,1510.57,2003.84,109
p,1954,1971.14,3672.94,1324
p,1955,616.62,4802.14,3740
p,1956,3360.68,1853.23,2299
p,1957,588.7,3196.3,129
p,1958,4166.98,148.36,463
p,1959,805.87,3487.8,244
p,1960,4424.92,4657.74,1478
p,1961,1471.32,3873.44,466
p,1962,2386.46,1184.7,200
p,1963,3339.36,1383.98,77
p,1964,4482.15,940.25,162
p,1965,2263.05,4913.49,197
p,1966,4685.44,785.81,233
p,1967,3142.27,4190.27,512
p,1968,164.07,3013.46,490
p,1969,4472.51,4106.73,498
p,1970,4239.55,3821.17,7987
p,1971,3803.99,3771.8,220
p,1972,2937.81,2803.67,1436
p,1973,1542.01,1378.34,414
p,1974,2493.4,3005.38,898
p,1975,428.51,1927.38,786
p,1976,1132.17,2140.9,1461
p,1977,4215.78,4611.42,300
p,1978,2134.57,1700.38,989
p,1979,2083.49,532.33,572
p,1980,473.38,722.66,963
p,1981,2891.71,508.37,2211
p,1982,1632.18,1043.33,195
p,1983,433.54,1899.81,647
p,1984,3719.79,342.16,3243
p,1985,4326.1,4747.55,1414
p,1986,1107.53,4655.82,2877
p,1987,3149.51,4903.9,140
p,1988,4431.28,2593.83,549
p,1989,2944.37,4595.26,243
p,1990,1671.53,3605.45,632
p,1991,4001.81,295.41,324
p,1992,3257.88,1309.17,234
p,1993,1934.13,1038.23,2548
p,1994,2774.85,2739.69,6214
p,1995,3478.43,4379.99,1748
p,1996,4780.0,3771.3,527
p,1997,27.54,1052.29,4127
p,1998,1585.58,3715.86,213
p,1999,2317.39,3028.1,750
p,2000,1741.39,4627.59,513
p,2001,1589.98,4652.07,1234
p,2002,320.88,2368.46,264
p,2003,70.13,990.7,776
p,2004,1157.25,400.29,253
p,2005,723.05,3284.24,56
p,2006,2828.13,2952.46,1097
p,2007,1628.66,1095.37,368
p,2008,4562.12,765.51,989
p,2009,4498.92,2827.59,30
p,2010,1588.63,2418.8,280
p,2011,935.96,4214.76,268
p,2012,4560.65,4871.68,430
p,2013,3418.24,3020.41,7576
p,2014,4214.29,1056.18,1255
p,2015,4700.33,3051.57,168
p,2016,4560.41,2751.45,274
p,2017,3706.86,1252.66,1613
p,2018,4199.92,1534.92,1608
p,2019,4289.11,2931.37,538
p,2020,52.19,2461.46,442
p,2021,4741.93,3098.16,343
p,2022,1612.24,726.51,141
p,2023,509.18,3059.74,2755
p,2024,772.21,171.65,238
p,2025,3103.87,3468.83,3349
p,2026,765.38,1473.42,615
p,2027,2120.26,3961.14,1512
p,2028,817.02,3838.5,331
p,2029,1965.76,1953.2,356
p,2030,4275.03,2374.35,726
p,2031,4790.93,2350.18,299
p,2032,4079.42,4072.44,473
p,2033,818.19,4350.06,445
p,2034,4427.38,2161.01,136
p,2035,1679.61,53.88,372
p,2036,1218.69,3466.51,8129
p,2037,4845.69,4483.44,958
p,2038,2947.76,1768.62,701
p,2039,4487.4,3531.28,331
p,2040,2379.53,4746.82,904
p,2041,3342.73,1384.43,602
p,2042,4492.83,949.78,5154
p,2043,2262.01,4913.43,891
p,2044,4681.33,792.3,1392
p,2045,3147.39,4183.18,491
p,2046,174.41,3012.18,1704
p,2047,4460.59,4116.64,804
p,2048,4242.3,3815.47,95
p,2049,3814.7,3770.09,91
p,2050,2927.43,2790.7,222
p,2051,1550.27,1379.23,26
p,2052,2498.92,3000.99,1980
p,2053,417.0,1923.94,2658
p,2054,1119.96,2144.19,1882
p,2055,4205.32,4606.98,1585
p,2056,2133.2,1709.48,1161
p,2057,2087.83,524.5,1028
p,2058,486.58,721.21,196
p,2059,2891.06,509.45,1647
p,2060,1625.11,1046.17,1631
p,2061,423.57,1894.42,332
p,2062,3732.02,341.56,24
p,2063,4315.07,4742.72,1494
p,2064,1109.61,4655.71,291
p,2065,3157.02,4908.76,289
p,2066,4431.64,2589.88,3188
p,2067,2948.01,4595.31,1477
p,2068,1679.05,3594.05,343
p,2069,4006.76,297.47,97
p,2070,3255.44,1310.01,2244
p,2071,1939.21,1040.3,110
p,2072,2780.07,2736.44,937
p,2073,3476.33,4379.01,951
p,2074,4776.96,3768.45,1961
p,2075,32.69,1059.83,78
p,2076,1576.04,3716.92,685
p,2077,2324.2,3027.71,620
p,2078,1750.33,4636.27,1934
p,2079,1583.72,4646.04,104
p,2080,312.08,2368.86,157
p,2081,68.62,987.52,1096
p,2082,1158.52,411.1,169
p,2083,723.39,3287.05,222
p,2084,2837.79,2953.52,482
p,2085,1638.02,1094.29,144
p,2086,4560.71,770.91,69
p,2087,4487.07,2827.04,465
p,2088,1589.15,2406.27,28
p,2089,947.03,4213.54,1281
p,2090,4554.36,4873.46,487
p,2091,3414.02,3010.14,2970
p,2092,4210.65,1067.64,77
p,2093,4703.4,3060.42,322
p,2094,4561.63,2750.15,464
p,2095,3712.38,1258.45,89
p,2096,4191.38,1533.54,342
p,2097,4282.98,2931.26,1284
p,2098,52.83,2463.73,1333
p,2099,4745.36,3098.75,1158
p,2100,1608.25,733.75,210
p,2101,508.45,3058.15,592
p,2102,764.71,164.11,314
p,2103,1948.09,4678.01,1101
p,2104,2256.56,2048.79,197
p,2105,2886.52,2771.54,1538
p,2106,2782.06,2733.84,718
p,2107,3472.89,4379.43,217
p,2108,4768.53,3767.62,1646
p,2109,33.04,1059.13,1259
p,2110,1580.07,3721.4,487
p,2111,2317.19,3016.82,46
p,2112,1744.92,4633.86,1278
p,2113,1582.0,4648.68,824
p,2114,315.39,2371.75,690
p,2115,68.77,983.49,516
p,2116,1157.74,410.63,500
p,2117,718.01,3286.94,612
p,2118,2830.88,2956.01,836
p,2119,1638.49,1097.18,1188
p,2120,4553.16,766.13,1179
p,2121,4494.22,2824.79,505
p,2122,1588.63,2419.85,1339
p,2123,935.58,4212.71,193
p,2124,4559.15,4870.56,1736
p,2125,3413.58,3008.71,1057
p,2126,4213.24,1061.89,1871
p,2127,4699.34,3063.14,235
p,2128,4558.3,2746.61,670
p,2129,3710.57,1263.07,50
p,2130,4192.82,1533.37,3408
p,2131,4287.25,2936.3,149
p,2132,49.12,2469.51,1383
p,2133,4746.41,3106.84,470
p,2134,1600.73,726.03,809
p,2135,510.87,3053.82,483
p,2136,761.04,174.17,431
p,2137,4005.99,4903.1,788
p,2138,1368.75,264.96,724
p,2139,2137.91,4102.77,3018
p,2140,1397.64,3215.4,982
p,2141,2875.17,2047.28,66
p,2142,4837.72,1118.51,724
p,2143,682.04,4048.54,1225
p,2144,4615.97,3127.34,1488
q,1,1282.89,677.71,108
q,2,910.09,4905.47,396
q,3,1712.04,1830.51,361
q,4,3980.28,1743.05,1187
q,5,4663.67,4756.61,30
q,6,1697.6,1973.65,126
q,7,4812.12,2779.59,1095
q,8,3793.33,2554.5,433
q,9,4157.29,2091.25,1844
q,10,2161.65,753.3,271
q,11,4024.63,3186.81,446
q,12,3838.8,1578.25,1374
q,13,179.42,391.7,468
q,14,1770.12,867.73,291
q,15,4526.67,306.93,1147
q,16,4792.79,369.87,443
q,17,4936.23,3229.33,692
q,18,2762.63,3753.4,235
q,19,1411.47,3669.05,479
q,20,543.97,873.51,1810
q,21,2435.88,674.91,1146
q,22,4494.32,1176.37,998
q,23,1856.94,2109.71,1417
q,24,2283.2,587.18,768
q,25,3198.83,562.09,4741
q,26,1384.38,2836.69,395
q,27,533.62,1511.05,467
q,28,4103.57,3096.08,194
q,29,1838.91,4331.84,1326
q,30,4726.04,1320.34,125
q,31,60.39,3112.56,41
q,32,2216.38,4356.74,2183
q,33,4963.82,1327.73,546
r,1,4117.12,1212.71,1151
r,2,33.73,3734.95,186
r,3,124.94,3706.57,515
r,4,1090.83,119.59,942
r,5,4418.42,1699.54,2291
r,6,4965.19,3885.92,829
r,7,1842.55,3431.56,158
r,8,3832.46,1546.44,799
r,9,1375.97,3238.17,576
r,10,3041.36,4733.74,1995
r,11,4031.67,2348.94,834
r,12,2293.25,894.69,384
r,13,235.6,4267.77,412
r,14,599.74,3315.07,2724
r,15,1878.81,165.72,1864
r,16,2341.59,3962.43,1885
r,17,1946.82,3282.44,49
r,18,3956.83,3005.99,120
r,19,4646.29,4938.49,1608
r,20,1155.93,1864.96,135
r,21,4151.31,3694.52,114
r,22,4211.46,653.57,709
r,23,706.61,3150.06,758
r,24,3029.91,2599.06,1994
r,25,4917.39,2847.17,426
r,26,1088.25,2791.86,653
r,27,155.76,3494.68,1530
r,28,436.22,1768.18,298
r,29,3919.45,4139.04,1636
r,30,3499.35,857.16,359
r,31,3106.83,2775.76,1518
r,32,3240.78,4252.7,321
r,33,4357.95,1002.77,2004
s,1,1584.03,1220.44,1294
s,2,1219.78,4201.04,1925
s,3,307.23,4913.69,508
s,4,147.18,1239.8,338
s,5,2247.39,4118.03,1134
s,6,3369.38,4396.09,909
s,7,1818.6,995.48,3992
s,8,3524.91,3096.62,640
s,9,2019.91,99.53,444
s,10,3285.75,3683.78,370
s,11,4385.94,830.96,657
s,12,1955.35,1180.88,285
s,13,4095.22,3776.35,537
s,14,4625.7,4142.65,102
s,15,3837.51,806.86,1745
s,16,2204.45,4086.02,764
s,17,1794.61,1242.49,312
s,18,4289.42,694.58,556
s,19,2865.83,4621.66,562
s,20,495.67,4346.03,521
s,21,4189.75,3500.15,32
s,22,4818.17,2279.17,749
s,23,2500.07,1455.36,165
s,24,2487.36,4751.77,1458
s,25,299.0,3298.79,2177
s,26,918.42,4877.41,935
s,27,3131.08,1926.72,185
s,28,2262.1,753.07,1768
s,29,4265.09,38.89,2973
s,30,105.82,1530.88,1333
s,31,287.99,1004.52,123
