Feature,Instance,X,Y,Checkin
O,215,3660.64,208.6,1024
O,216,3477.62,1421.15,985
O,217,3479.86,1422.33,356
O,218,3478.22,1423.32,239
O,219,3485.96,1426.22,788
O,220,3476.27,1424.37,789
O,221,3117.74,4173.27,660
O,222,3122.13,4175.69,671
O,223,3129.8,4175.68,302
O,224,3125.78,4180.07,74
O,225,3128.05,4175.06,108
O,226,509.61,3095.66,154
O,227,506.27,3090.51,247
O,228,507.57,3091.63,1273
O,229,505.59,3090.59,1079
O,230,501.69,3093.91,178
O,231,690.78,1399.28,185
O,232,694.93,1396.56,1560
O,233,696.5,1387.47,25
O,234,690.81,1392.02,74
O,235,697.0,1389.68,198
O,236,4133.93,4584.19,151
O,237,4133.42,4589.07,1271
O,238,4134.96,4584.07,282
O,239,4146.3,4585.37,1272
O,240,4137.91,4591.38,4051
O,241,2638.6,864.0,531
O,242,2641.8,861.56,53
O,243,2635.63,863.31,2224
O,244,2639.04,854.14,138
O,245,2636.93,857.74,848
O,246,1235.04,2764.98,409
O,247,1233.91,2760.82,451
O,248,1232.18,2764.81,3114
O,249,1240.81,2764.06,725
O,250,1227.2,2752.93,1449
O,251,2661.23,2609.34,931
O,252,2665.57,2611.26,1280
O,253,2666.72,2603.09,2448
O,254,2671.32,2609.55,590
O,255,2664.04,2616.4,322
O,256,2491.13,351.18,500
O,257,2498.29,353.17,510
O,258,2491.83,356.51,586
O,259,2488.33,360.25,731
O,260,2491.42,362.07,5679
O,261,3586.82,3014.27,856
O,262,3587.85,3005.0,526
O,263,3593.24,3015.9,28
O,264,3584.68,3005.36,543
O,265,3591.64,3006.6,662
O,266,3300.93,4072.94,1412
O,267,3305.01,4062.91,2173
O,268,3300.98,4073.83,4654
O,269,3302.44,4071.66,433
O,270,3300.29,4065.09,341
O,271,3777.63,4033.08,1544
O,272,3787.03,4037.43,2695
O,273,3775.31,4035.44,328
O,274,3780.75,4038.3,533
O,275,3775.39,4034.94,4882
O,276,3524.55,733.55,1673
O,277,3517.95,735.18,1809
O,278,3514.29,732.55,191
O,279,3521.6,737.46,3156
O,280,3512.23,732.19,345
O,281,4003.25,1307.62,102
O,282,4011.11,1308.64,1335
O,283,4015.58,1314.05,328
O,284,4008.38,1306.62,4991
O,285,4012.56,1303.77,975
O,286,2408.83,854.53,1287
O,287,2408.4,856.38,83
O,288,2412.12,857.75,136
O,289,2410.19,857.06,823
O,290,2414.7,862.28,889
O,291,1686.91,1542.9,2039
O,292,1682.22,1532.64,1400
O,293,1690.4,1544.96,1340
O,294,1689.56,1533.63,311
O,295,1681.89,1545.13,265
O,296,4684.65,1082.34,450
O,297,4693.76,1084.13,310
O,298,4691.23,1083.46,2187
O,299,4680.55,1085.95,420
O,300,4680.92,1089.03,336
O,301,3420.02,4974.39,430
O,302,3428.23,4973.9,361
O,303,3425.82,4973.79,376
O,304,3433.76,4967.25,73
O,305,3432.17,4968.12,737
O,306,3545.63,4255.26,71
O,307,3540.29,4252.66,1320
O,308,3541.59,4253.56,2585
O,309,3548.1,4249.86,2807
O,310,3544.22,4251.37,320
O,311,2461.04,113.56,915
O,312,2456.63,112.06,346
O,313,2460.69,121.48,827
O,314,2453.73,115.57,2822
O,315,2464.42,114.39,1927
O,316,2452.53,3503.11,420
O,317,2458.21,3514.73,405
O,318,2447.12,3509.29,1690
O,319,2452.51,3508.11,272
O,320,2447.97,3511.77,389
O,321,4612.12,2758.45,3500
O,322,4624.52,2759.94,1209
O,323,4617.04,2752.12,1400
O,324,4616.84,2759.63,187
O,325,4611.33,2753.58,918
O,326,783.46,215.48,387
O,327,791.76,211.87,736
O,328,794.92,210.96,1160
O,329,783.88,222.39,1428
O,330,785.55,214.63,1227
O,331,3202.69,4123.17,1216
O,332,3215.01,4123.18,101
O,333,3212.09,4133.39,1100
O,334,3201.41,4129.72,523
O,335,3202.19,4119.98,64
O,336,2966.38,1914.1,2968
O,337,2973.05,1901.24,42
O,338,2966.75,1906.48,480
O,339,2973.74,1902.7,73
O,340,2962.96,1905.89,300
O,341,1541.61,702.98,1421
O,342,1532.69,705.28,526
O,343,1532.96,709.94,529
O,344,1531.43,709.06,170
O,345,1532.89,708.8,1174
O,346,1907.59,2387.47,485
O,347,1918.2,2379.49,716
O,348,1904.55,2376.27,93
O,349,1909.9,2380.59,4500
O,350,1909.99,2384.31,387
O,351,4025.48,4150.71,587
O,352,4027.61,4147.2,84
O,353,4035.73,4149.3,814
O,354,4036.86,4142.3,2772
O,355,4026.1,4143.32,427
O,356,4741.45,1199.61,30
O,357,4739.74,1202.57,801
O,358,4738.43,1192.26,80
O,359,4728.86,1196.28,3860
O,360,4734.8,1204.13,2793
O,361,3711.31,2139.76,1501
O,362,3715.4,2130.19,761
O,363,3717.34,2132.4,1987
O,364,3722.63,2127.91,375
O,365,3721.86,2139.02,179
O,366,3394.43,4905.32,1885
O,367,3404.82,4908.27,1926
O,368,3399.84,4910.12,1183
O,369,3398.99,4904.1,2129
O,370,3398.93,4905.77,210
O,371,3363.32,4018.48,344
O,372,3362.0,4020.56,1371
O,373,3369.82,4018.33,1069
O,374,3369.67,4008.54,210
O,375,3373.28,4009.4,1510
O,376,4919.65,3902.67,82
O,377,4924.17,3903.26,696
O,378,4919.84,3902.73,4022
O,379,4916.31,3897.36,2391
O,380,4925.36,3895.83,2109
O,381,4707.98,4358.2,434
O,382,4712.62,4362.2,1815
O,383,4716.11,4352.71,993
O,384,4715.13,4352.25,69
O,385,4712.26,4362.11,362
O,386,2887.59,3254.35,1331
O,387,2886.04,3254.29,811
O,388,2886.44,3254.89,49
O,389,2892.66,3261.68,740
O,390,2893.11,3258.78,252
O,391,1679.36,1295.55,881
O,392,1677.22,1295.98,1502
O,393,1681.84,1301.22,918
O,394,1672.36,1297.1,544
O,395,1678.76,1301.1,588
O,396,3675.38,651.07,45
O,397,3667.82,645.92,468
O,398,3664.21,646.74,670
O,399,3664.71,649.62,615
O,400,3673.66,638.43,226
O,401,4543.67,4720.84,1035
O,402,4543.95,4725.09,1613
O,403,4544.45,4726.93,617
O,404,4543.2,4729.29,1017
O,405,4540.2,4720.19,969
O,406,2929.61,3218.27,1205
O,407,2926.84,3223.42,700
O,408,2923.67,3211.17,4834
O,409,2915.58,3212.95,235
O,410,2916.44,3218.06,1596
O,411,2924.65,2263.53,2029
O,412,2923.96,2258.36,31
O,413,2927.18,2255.05,164
O,414,2924.95,2261.48,237
O,415,2926.3,2263.79,2700
O,416,136.01,3254.78,1402
O,417,136.32,3262.99,1277
O,418,137.33,3264.24,835
O,419,136.59,3261.62,2414
O,420,129.33,3256.3,398
O,421,1032.33,547.66,2417
O,422,1029.56,543.27,25
O,423,1034.99,544.46,820
O,424,1036.2,538.5,2809
O,425,1032.65,539.33,91
O,426,1194.31,639.0,1136
O,427,1199.61,638.53,2049
O,428,1199.56,630.63,1205
O,429,1198.1,635.12,2318
O,430,1195.97,643.68,289
O,431,790.19,4233.66,889
O,432,788.49,4238.73,226
O,433,780.98,4229.72,693
O,434,778.38,4240.76,224
O,435,784.9,4239.67,121
O,436,2238.91,4422.1,1440
O,437,2238.4,4427.43,224
O,438,2246.92,4422.46,3134
O,439,2239.69,4419.02,458
O,440,2238.57,4424.78,936
O,441,4526.22,3259.63,1332
O,442,4513.07,3260.19,3692
O,443,4519.33,3257.77,454
O,444,4512.98,3260.11,955
O,445,4519.75,3267.71,1412
O,446,1741.92,331.73,700
O,447,1740.43,329.96,3377
O,448,1739.76,332.03,1122
O,449,1734.91,330.33,78
O,450,1743.96,335.5,1018
O,451,3744.78,3358.85,691
O,452,3745.97,3373.61,1867
O,453,3747.75,3369.79,1781
O,454,3743.75,3363.19,1377
O,455,3748.46,3363.61,2580
O,456,651.15,3371.44,1051
O,457,639.91,3373.93,1670
O,458,639.44,3370.58,106
O,459,648.05,3369.83,4762
O,460,638.99,3368.71,5102
O,461,786.32,377.56,352
O,462,788.54,374.66,3606
O,463,797.63,382.53,379
O,464,793.43,381.25,1747
O,465,792.6,377.34,92
O,466,4698.84,3060.48,1363
O,467,4688.35,3058.86,489
O,468,4691.7,3068.84,1652
O,469,4689.48,3069.95,512
O,470,4696.25,3067.38,535
O,471,2184.78,3792.07,14
O,472,2191.08,3805.96,548
O,473,2190.3,3791.13,489
O,474,2180.07,3800.18,4835
O,475,2191.39,3803.2,315
O,476,1310.41,3872.45,2704
O,477,1308.59,3874.85,1621
O,478,1307.24,3883.09,1050
O,479,1304.52,3876.24,134
O,480,1307.43,3872.45,3601
O,481,2322.08,2113.94,219
O,482,2331.4,2123.7,1083
O,483,2333.22,2118.55,489
O,484,2332.32,2123.77,596
O,485,2332.6,2119.0,823
O,486,561.18,208.99,1273
O,487,561.61,202.79,253
O,488,559.81,207.19,453
O,489,570.4,207.43,714
O,490,569.3,203.7,2372
O,491,3808.17,2628.67,489
O,492,3806.36,2618.93,61
O,493,3803.17,2626.26,293
O,494,3803.41,2630.57,210
O,495,3798.37,2621.53,94
O,496,1446.65,4781.68,560
O,497,1453.06,4782.36,1436
O,498,1447.53,4775.68,437
O,499,1443.03,4777.6,540
O,500,1453.71,4780.9,1906
O,501,2767.39,4441.9,438
O,502,2778.09,4442.03,706
O,503,2775.38,4438.71,265
O,504,2774.68,4439.13,881
O,505,2772.59,4436.05,76
O,506,3518.99,1764.02,244
O,507,3523.96,1765.09,1362
O,508,3523.19,1761.03,98
O,509,3517.71,1755.91,418
O,510,3520.84,1766.66,467
O,511,974.41,1607.79,1127
O,512,974.28,1611.12,1409
O,513,976.47,1611.25,342
O,514,987.55,1612.5,996
O,515,973.8,1604.94,1025
O,516,4312.63,3882.32,2339
O,517,4305.04,3888.25,573
O,518,4303.82,3890.9,468
O,519,4314.28,3879.32,10
O,520,4314.18,3890.93,2045
O,521,2042.99,3788.97,145
O,522,2046.13,3791.23,148
O,523,2040.6,3792.61,323
O,524,2034.08,3789.46,905
O,525,2033.64,3783.83,345
O,526,4365.28,4487.69,387
O,527,4374.63,4485.59,1538
O,528,4374.71,4485.66,2020
O,529,4371.74,4485.78,582
O,530,4365.72,4494.58,2320
O,531,1847.88,1116.12,1215
O,532,1848.76,1120.0,1658
O,533,1847.91,1119.02,898
O,534,1846.79,1110.02,143
O,535,1851.61,1109.47,254
O,536,2312.89,4284.21,1207
O,537,2308.36,4280.31,240
O,538,2302.47,4286.69,2079
O,539,2312.08,4274.72,579
O,540,2313.01,4277.91,892
O,541,245.48,4472.48,174
O,542,239.58,4473.87,274
O,543,241.81,4480.38,1923
O,544,251.5,4472.27,1501
O,545,253.0,4475.96,468
O,546,2250.2,2753.12,670
O,547,2254.54,2758.27,695
O,548,2247.9,2753.85,780
O,549,2244.31,2745.77,57
O,550,2244.23,2744.3,1081
O,551,4546.92,725.06,607
O,552,4542.86,730.11,552
O,553,4550.65,732.26,1182
O,554,4554.22,736.65,2292
O,555,4544.93,728.41,206
O,556,2567.08,2252.13,83
O,557,2571.8,2248.52,2067
O,558,2572.41,2247.93,450
O,559,2572.54,2248.75,286
O,560,2565.44,2245.18,302
O,561,3596.36,206.98,4559
O,562,3598.08,202.18,176
O,563,3591.52,201.27,1167
O,564,3600.41,209.61,376
O,565,3602.4,202.04,2301
O,566,599.56,3628.29,1101
O,567,606.14,3623.1,2815
O,568,611.75,3627.49,321
O,569,608.86,3631.63,1183
O,570,604.81,3618.17,126
O,571,1973.17,3523.21,1242
O,572,1970.23,3528.79,2440
O,573,1970.4,3523.36,2246
O,574,1980.53,3525.11,2495
O,575,1975.96,3525.39,691
O,576,3458.36,67.51,125
O,577,3447.41,65.25,472
O,578,3451.44,63.22,682
O,579,3446.45,62.24,97
O,580,3458.82,61.46,2166
O,581,434.6,2536.41,56
O,582,431.95,2531.3,147
O,583,431.46,2532.45,792
O,584,438.78,2524.4,678
O,585,435.01,2530.72,327
O,586,4430.2,4673.28,111
O,587,4420.82,4668.28,5642
O,588,4427.12,4675.45,99
O,589,4418.85,4681.73,1284
O,590,4428.45,4668.37,88
O,591,4606.94,2132.12,342
O,592,4600.65,2128.34,254
O,593,4599.55,2129.43,613
O,594,4600.03,2136.68,549
O,595,4609.31,2130.77,594
O,596,1441.76,673.93,2354
O,597,1437.2,683.53,65
O,598,1438.23,683.68,24
O,599,1439.03,688.17,939
O,600,1437.41,685.63,3518
O,601,3498.63,3170.65,203
O,602,3498.17,3172.0,1023
O,603,3509.45,3172.68,268
O,604,3497.6,3170.77,223
O,605,3506.74,3176.7,216
O,606,151.88,4660.75,263
O,607,162.06,4659.37,644
O,608,155.9,4663.93,75
O,609,154.08,4658.73,580
O,610,160.26,4655.28,1265
O,611,1485.98,335.77,4282
O,612,1494.55,335.65,308
O,613,1498.44,329.92,145
O,614,1489.7,337.03,1322
O,615,1486.48,327.03,1153
O,616,3066.23,4411.26,147
O,617,3069.34,4413.26,5066
O,618,3077.43,4412.41,478
O,619,3079.62,4413.53,1213
O,620,3080.01,4411.69,2018
O,621,662.13,858.22,187
O,622,659.33,855.52,1251
O,623,665.45,854.48,215
O,624,659.47,856.12,1175
O,625,663.68,861.87,96
O,626,1794.34,4342.84,1337
O,627,1787.78,4335.19,1927
O,628,1789.8,4348.7,169
O,629,1785.24,4337.73,591
O,630,1792.16,4338.26,273
O,631,515.99,2799.84,165
O,632,511.73,2800.38,299
O,633,511.96,2790.48,2689
O,634,519.59,2791.9,822
O,635,513.39,2795.82,1654
O,636,1439.81,2430.99,143
O,637,1435.35,2437.98,412
O,638,1428.35,2432.63,237
O,639,1437.19,2440.87,2011
O,640,1433.39,2435.14,742
O,641,4717.52,4880.45,2415
O,642,4707.83,4882.47,589
O,643,4706.0,4882.69,1551
O,644,4705.98,4877.8,96
O,645,4718.84,4877.91,212
O,646,3963.27,3442.42,1305
O,647,3962.93,3444.44,71
O,648,3965.59,3438.0,117
O,649,3964.28,3441.5,433
O,650,3965.8,3440.62,73
O,651,2063.13,4546.59,1377
O,652,2071.31,4553.0,1943
O,653,2062.43,4551.73,689
O,654,2069.63,4553.3,785
O,655,2069.91,4546.62,783
O,656,3970.79,1558.32,1015
O,657,3962.15,1565.72,342
O,658,3971.93,1566.69,443
O,659,3971.98,1555.98,212
O,660,3968.07,1559.63,793
O,661,1636.28,4120.02,785
O,662,1646.73,4122.09,1558
O,663,1644.11,4122.18,858
O,664,1642.43,4127.58,520
O,665,1639.19,4123.85,7608
O,666,4330.45,4402.51,30
O,667,4325.88,4402.54,2435
O,668,4330.25,4397.6,584
O,669,4323.42,4402.34,840
O,670,4318.04,4400.02,906
O,671,1071.98,2249.81,833
O,672,1078.22,2255.96,1639
O,673,1081.19,2242.43,1155
O,674,1077.76,2256.27,288
O,675,1079.76,2244.0,2467
O,676,4176.16,4156.39,1851
O,677,4169.06,4154.72,52
O,678,4175.85,4156.12,1058
O,679,4168.48,4157.66,127
O,680,4169.77,4155.45,350
O,681,4395.83,1103.65,2268
O,682,4399.85,1109.65,218
O,683,4398.74,1104.27,291
O,684,4405.04,1112.09,131
O,685,4396.94,1100.35,107
O,686,1690.64,738.33,1786
O,687,1692.78,745.6,193
O,688,1686.05,747.13,1865
O,689,1689.71,749.25,76
O,690,1697.7,749.36,1210
O,691,3063.26,2169.22,702
O,692,3052.51,2172.45,2851
O,693,3059.32,2169.02,326
O,694,3050.26,2173.35,479
O,695,3055.5,2159.55,1753
O,696,2219.63,3388.18,124
O,697,2218.63,3378.3,662
O,698,2210.19,3381.53,399
O,699,2222.91,3377.33,2505
O,700,2216.4,3380.03,955
O,701,2574.32,2583.01,2483
O,702,2569.02,2585.11,984
O,703,2570.46,2590.6,1247
O,704,2580.89,2591.81,1446
O,705,2569.39,2593.07,2945
O,706,3878.02,1974.77,185
O,707,3876.33,1976.89,623
O,708,3874.18,1978.35,159
O,709,3877.39,1973.95,760
O,710,3877.79,1970.94,456
O,711,3473.8,479.23,679
O,712,3479.08,478.31,87
O,713,3474.3,470.44,1018
O,714,3476.32,481.51,165
O,715,3473.97,475.83,1512
O,716,3745.15,606.71,232
O,717,3743.59,603.29,688
O,718,3738.92,599.62,1443
O,719,3734.83,610.79,130
O,720,3736.13,608.62,270
O,721,3825.08,693.57,1172
O,722,3832.42,696.81,3903
O,723,3824.7,693.24,1247
O,724,3836.13,697.8,1098
O,725,3834.86,701.32,748
O,726,2480.49,587.4,636
O,727,2475.26,587.1,1345
O,728,2471.04,585.01,1690
O,729,2466.36,587.29,47
O,730,2474.41,589.89,4563
O,731,4107.92,2358.6,3318
O,732,4111.39,2366.11,1088
O,733,4111.58,2360.61,524
O,734,4115.21,2360.49,449
O,735,4106.48,2367.55,539
O,736,2134.61,477.96,83
O,737,2140.25,468.33,4738
O,738,2132.43,479.15,2754
O,739,2144.33,474.89,148
O,740,2144.85,481.16,622
O,741,4456.45,4124.2,421
O,742,4460.85,4110.88,281
O,743,4451.79,4114.01,1082
O,744,4460.84,4110.19,644
O,745,4451.52,4118.96,829
O,746,3627.64,79.63,170
O,747,3633.12,72.89,1106
O,748,3634.53,80.73,1270
O,749,3632.32,73.53,945
O,750,3629.8,77.29,2584
O,751,2112.21,386.32,662
O,752,2101.92,395.12,195
O,753,2112.06,392.19,275
O,754,2104.13,391.56,4018
O,755,2112.84,391.19,1438
O,756,4368.11,3738.45,636
O,757,4376.45,3744.67,66
O,758,4371.24,3738.63,1480
O,759,4376.0,3736.37,454
O,760,4379.41,3740.94,2497
O,761,929.64,944.85,1217
O,762,932.09,953.49,221
O,763,931.83,955.97,2067
O,764,919.02,956.46,1317
O,765,919.59,945.52,256
O,766,2768.39,2852.84,61
O,767,2766.76,2845.49,508
O,768,2763.13,2842.41,657
O,769,2766.12,2853.84,1581
O,770,2764.4,2844.24,295
O,771,571.43,4418.1,687
O,772,577.82,4416.18,82
O,773,577.18,4411.76,872
O,774,576.72,4414.27,591
O,775,581.77,4414.6,2215
O,776,156.81,503.46,3867
O,777,146.59,508.06,535
O,778,148.62,499.81,2203
O,779,155.03,504.79,637
O,780,152.14,503.15,857
O,781,3572.04,4246.98,1042
O,782,3573.52,4248.84,1497
O,783,3580.89,4255.38,662
O,784,3577.16,4254.69,1105
O,785,3572.28,4252.66,393
O,786,543.91,1464.75,161
O,787,530.19,1475.71,389
O,788,532.71,1462.3,225
O,789,535.02,1461.0,461
O,790,544.79,1470.31,735
O,791,1305.31,3179.55,141
O,792,1312.52,3173.07,75
O,793,1310.11,3172.79,1854
O,794,1308.94,3167.84,1040
O,795,1314.27,3168.18,25
O,796,4900.02,1179.78,271
O,797,4908.65,1172.59,3767
O,798,4905.53,1182.77,71
O,799,4907.19,1171.42,1570
O,800,4906.81,1179.61,196
O,801,3174.72,3881.0,552
O,802,3178.52,3879.76,77
O,803,3175.05,3886.67,2054
O,804,3173.39,3892.81,650
O,805,3179.33,3887.36,2638
O,806,877.48,3983.0,1954
O,807,872.61,3985.2,1074
O,808,883.56,3984.42,4205
O,809,884.36,3980.91,1721
O,810,873.5,3983.89,727
O,811,1317.3,2697.35,571
O,812,1317.18,2692.58,669
O,813,1323.14,2689.56,235
O,814,1323.94,2689.89,2177
O,815,1324.61,2696.33,714
O,816,3044.58,882.03,3133
O,817,3047.29,881.76,968
O,818,3050.04,885.0,700
O,819,3045.59,875.84,489
O,820,3045.17,884.98,486
O,821,3521.1,23.12,377
O,822,3531.87,24.19,2613
O,823,3531.79,12.91,46
O,824,3521.79,20.57,899
O,825,3530.49,16.96,765
O,826,1217.59,4821.55,984
O,827,1206.32,4818.97,668
O,828,1215.37,4824.03,2732
O,829,1206.77,4813.68,4862
O,830,1206.03,4819.24,77
O,831,2716.09,2553.08,216
O,832,2708.01,2560.82,2266
O,833,2707.39,2560.1,604
O,834,2708.41,2561.2,95
O,835,2709.68,2561.92,607
O,836,3016.95,251.44,2197
O,837,3003.44,250.35,2974
O,838,3012.67,253.55,1283
O,839,3009.16,263.73,292
O,840,3011.63,258.45,393
O,841,108.71,184.79,3542
O,842,115.32,178.8,823
O,843,110.18,183.76,728
O,844,107.27,180.97,565
O,845,110.89,187.84,565
O,846,3488.1,1493.6,932
O,847,3481.01,1493.11,2778
O,848,3475.22,1493.71,121
O,849,3479.76,1505.95,2948
O,850,3475.65,1505.15,634
O,851,243.19,722.89,2500
O,852,242.03,728.14,4652
O,853,241.8,722.41,1320
O,854,238.89,725.8,272
O,855,239.56,728.16,739
O,856,109.14,2546.91,944
O,857,112.18,2558.74,390
O,858,112.17,2547.49,1059
O,859,108.18,2550.73,733
O,860,103.63,2548.33,177
O,861,664.41,809.85,2143
O,862,657.85,809.25,2264
O,863,662.88,811.74,752
O,864,665.07,812.05,281
O,865,668.28,811.15,606
O,866,1876.97,1386.17,973
O,867,1874.85,1386.13,2108
O,868,1885.05,1393.83,1111
O,869,1875.8,1393.73,145
O,870,1881.19,1384.58,907
O,871,427.76,2595.69,1441
O,872,434.35,2591.76,64
O,873,436.31,2588.55,1017
O,874,437.84,2581.87,3310
O,875,430.95,2592.21,171
O,876,3025.04,3835.31,329
O,877,3014.98,3841.47,2143
O,878,3015.42,3840.66,3297
O,879,3013.4,3841.22,535
O,880,3027.39,3831.96,2989
O,881,262.76,49.28,207
O,882,256.49,53.61,1451
O,883,263.34,54.71,428
O,884,251.42,49.01,324
O,885,261.11,59.84,174
O,886,228.12,4833.88,1016
O,887,230.58,4834.07,2898
O,888,229.45,4819.89,747
O,889,226.91,4824.35,1374
O,890,236.36,4827.67,770
O,891,524.04,4452.22,1844
O,892,516.38,4451.39,701
O,893,523.76,4459.62,54
O,894,524.62,4450.08,38
O,895,525.62,4449.78,5714
O,896,3272.21,3250.14,1044
O,897,3276.44,3255.53,1112
O,898,3275.62,3247.45,168
O,899,3263.14,3245.1,333
O,900,3272.8,3259.61,2251
O,901,4481.53,2033.58,695
O,902,4469.26,2041.84,250
O,903,4470.87,2044.49,937
O,904,4468.42,2043.4,338
O,905,4472.85,2043.7,608
O,906,863.53,4993.64,1124
O,907,858.6,4987.9,2301
O,908,854.28,5000.65,1668
O,909,866.99,4997.04,950
O,910,863.37,4988.98,3013
O,911,251.87,112.15,1393
O,912,245.34,110.47,482
O,913,248.98,107.4,27
O,914,247.18,115.87,600
O,915,244.5,116.56,34
O,916,2269.66,1803.68,2186
O,917,2263.52,1807.39,14
O,918,2262.63,1807.91,310
O,919,2262.0,1810.93,1834
O,920,2267.36,1816.21,317
O,921,4904.02,3851.27,105
O,922,4903.02,3862.88,1089
O,923,4893.52,3852.09,188
O,924,4902.57,3860.76,625
O,925,4895.8,3857.31,221
O,926,464.42,2644.09,658
O,927,472.3,2654.23,5257
O,928,465.07,2648.18,915
O,929,472.09,2656.49,1159
O,930,461.77,2657.48,1434
O,931,908.04,4797.07,1889
O,932,910.14,4790.84,874
O,933,915.11,4796.31,647
O,934,916.78,4797.57,212
O,935,905.21,4785.89,145
O,936,850.34,1390.46,806
O,937,842.51,1382.48,267
O,938,849.49,1383.46,1480
O,939,840.9,1383.42,1264
O,940,851.51,1379.34,1790
O,941,2178.66,2922.09,126
O,942,2185.45,2929.41,798
O,943,2182.66,2919.31,17
O,944,2184.34,2931.79,638
O,945,2186.69,2929.06,369
O,946,2075.62,2832.15,891
O,947,2077.99,2832.87,277
O,948,2086.21,2829.38,1021
O,949,2076.73,2834.61,1383
O,950,2084.35,2822.29,2203
O,951,1350.75,3935.25,207
O,952,1349.77,3943.17,1983
O,953,1345.94,3942.24,512
O,954,1357.1,3940.97,1053
O,955,1357.15,3947.11,2714
O,956,3322.77,3967.73,269
O,957,3318.07,3958.53,1005
O,958,3320.22,3970.99,2884
O,959,3318.43,3968.48,150
O,960,3322.45,3959.24,3192
O,961,3925.84,581.9,1394
O,962,3917.71,575.24,586
O,963,3920.63,577.17,640
O,964,3915.95,578.19,4621
O,965,3923.5,581.67,2017
O,966,1586.96,438.9,1776
O,967,1595.62,450.27,82
O,968,1590.14,443.96,260
O,969,1596.88,450.37,514
O,970,1597.68,445.8,400
O,971,1922.39,704.46,964
O,972,1927.72,710.06,1998
O,973,1926.48,697.15,486
O,974,1916.88,700.21,905
O,975,1926.02,699.29,119
O,976,24.13,3606.89,788
O,977,20.57,3601.76,309
O,978,28.51,3595.82,901
O,979,19.19,3604.8,650
O,980,29.44,3594.73,196
O,981,2440.04,2270.33,669
O,982,2442.31,2279.31,484
O,983,2435.33,2275.9,404
O,984,2428.19,2270.4,1366
O,985,2430.85,2269.6,452
O,986,392.93,4324.14,943
O,987,388.75,4332.45,582
O,988,387.86,4328.61,2304
O,989,395.8,4319.21,213
O,990,392.27,4318.71,182
O,991,1962.03,312.98,2529
O,992,1952.94,319.67,214
O,993,1959.58,322.43,1716
O,994,1960.39,319.3,515
O,995,1950.24,320.35,1030
O,996,194.73,2854.72,351
O,997,194.02,2855.75,973
O,998,205.45,2841.45,448
O,999,203.38,2842.52,293
O,1000,201.03,2847.38,1354
O,1001,2507.47,2098.76,710
O,1002,2501.26,2094.46,634
O,1003,2500.31,2100.41,3130
O,1004,2495.04,2098.92,1404
O,1005,2497.12,2088.73,721
O,1006,4769.03,2278.06,183
O,1007,4757.71,2278.07,281
O,1008,4760.54,2280.83,1561
O,1009,4760.42,2281.99,1014
O,1010,4770.42,2283.18,176
O,1011,3350.29,400.11,136
O,1012,3349.0,409.63,103
O,1013,3345.66,409.08,206
O,1014,3345.73,410.61,3565
O,1015,3349.36,401.92,1114
O,1016,435.26,4492.56,1694
O,1017,427.0,4503.22,178
O,1018,429.88,4497.9,85
O,1019,429.56,4503.4,565
O,1020,428.61,4496.42,1490
O,1021,1737.83,3445.71,903
O,1022,1748.94,3440.57,149
O,1023,1743.5,3447.25,471
O,1024,1746.13,3447.59,4529
O,1025,1735.03,3443.22,1495
O,1026,1288.61,4012.69,163
O,1027,1293.26,4015.02,1574
O,1028,1295.38,4017.46,175
O,1029,1290.91,4012.21,908
O,1030,1284.14,4004.98,468
O,1031,2251.03,1207.06,966
O,1032,2251.77,1202.16,470
O,1033,2255.07,1211.14,1124
O,1034,2254.31,1199.43,2483
O,1035,2254.81,1206.55,2948
O,1036,2048.26,3892.35,152
O,1037,2046.03,3885.72,3514
O,1038,2042.43,3889.9,1488
O,1039,2046.18,3881.69,2368
O,1040,2051.23,3892.33,810
O,1041,1747.42,4066.68,308
O,1042,1741.22,4076.23,1412
O,1043,1744.3,4068.04,172
O,1044,1741.59,4064.42,165
O,1045,1742.25,4070.85,304
O,1046,604.39,4150.49,1128
O,1047,606.73,4142.06,15
O,1048,600.57,4144.05,2129
O,1049,603.95,4149.32,1306
O,1050,607.11,4143.16,722
O,1051,4973.52,3246.89,44
O,1052,4971.76,3246.23,1469
O,1053,4976.18,3239.18,1981
O,1054,4966.63,3238.59,972
O,1055,4962.11,3233.48,344
O,1056,4550.67,3036.82,2184
O,1057,4557.78,3030.72,847
O,1058,4551.53,3042.36,109
O,1059,4551.25,3038.61,368
O,1060,4562.35,3040.56,932
O,1061,4093.28,1287.54,279
O,1062,4088.49,1288.61,512
O,1063,4093.91,1291.82,2368
O,1064,4088.63,1279.47,1253
O,1065,4080.06,1287.28,2104
O,1066,2900.11,859.05,919
O,1067,2900.22,856.74,315
O,1068,2902.55,855.77,1621
O,1069,2890.84,859.12,398
O,1070,2901.22,855.67,874
O,1071,863.86,3199.55,162
O,1072,864.25,3208.07,310
O,1073,855.35,3209.19,1927
O,1074,857.97,3203.4,585
O,1075,858.33,3211.05,1585
O,1076,4971.94,245.65,2795
O,1077,4964.17,245.85,1622
O,1078,4964.22,243.38,1346
O,1079,4962.03,243.33,1258
O,1080,4966.57,247.57,663
O,1081,4376.04,2085.31,786
O,1082,4379.92,2082.3,1580
O,1083,4379.6,2082.94,618
O,1084,4384.52,2090.09,1399
O,1085,4372.71,2080.96,355
O,1086,183.49,3242.63,2819
O,1087,179.22,3241.62,87
