Feature,Instance,LocX,LocY,Checkin
L,849,117.77,4552.72,7481
L,850,162.49,58.89,2276
L,851,3085.07,502.43,454
L,852,3759.68,3467.23,626
L,853,3913.13,2914.12,2062
L,854,91.89,278.27,1467
L,855,540.33,2653.04,215
L,856,2856.38,3274.03,2287
L,857,2472.32,2569.19,854
L,858,3729.75,3421.32,616
L,859,3139.17,3924.27,2968
L,860,3488.45,4412.92,878
L,861,940.54,1951.94,1877
L,862,3076.25,3076.69,6019
L,863,1501.43,739.98,415
L,864,170.94,3124.26,2856
L,865,283.16,1197.77,422
L,866,4243.95,1109.19,952
L,867,4504.83,916.64,1357
L,868,3442.14,2012.21,7658
L,869,575.18,2737.23,5238
L,870,1543.23,4952.04,280
L,871,82.71,2694.14,378
L,872,583.11,1516.23,1213
L,873,4778.12,3290.0,2779
L,874,4821.18,4048.79,822
L,875,1659.09,299.66,4217
L,876,2258.1,1193.49,2687
L,877,1064.27,749.57,1306
L,878,4118.36,1133.13,5186
L,879,2426.18,682.99,910
L,880,1965.8,3173.16,329
L,881,2743.19,1967.63,613
L,882,4995.11,4342.55,429
L,883,3409.09,1747.19,577
L,884,3769.2,1555.68,134
L,885,4127.05,1717.54,1796
L,886,2846.14,401.94,3
L,887,2381.04,3536.41,8279
L,888,4330.21,3246.4,2880
L,889,1368.84,1560.03,28
L,890,3298.57,3211.43,1270
L,891,918.8,1122.14,5038
L,892,1465.17,4983.5,591
L,893,3939.67,3050.46,130
L,894,44.92,3755.26,4240
L,895,1798.29,2309.02,2067
L,896,4586.03,4892.19,707
L,897,771.43,3370.07,2103
L,898,2208.85,3115.08,143
L,899,2699.03,1240.56,1043
L,900,3107.14,3030.93,5005
L,901,4520.8,3265.5,1412
L,902,4921.75,4941.55,92
L,903,2453.53,1856.16,683
L,904,3812.45,2527.86,3993
L,905,1419.36,871.95,3995
L,906,4764.29,866.15,425
L,907,2384.42,3754.37,1981
L,908,2254.36,1621.05,104
L,909,502.47,11.61,1319
L,910,402.88,358.62,2736
L,911,1702.27,13.93,306
L,912,4757.4,1818.03,20
L,913,2131.51,2953.95,2452
L,914,4630.51,4010.97,1062
L,915,1327.56,1215.13,3040
L,916,547.38,128.28,159
L,917,3452.89,267.65,100
L,918,3690.63,2653.3,984
L,919,1200.39,1523.62,2242
L,920,2529.97,2083.51,766
L,921,4238.01,2517.06,543
L,922,2335.91,926.33,977
L,923,2544.73,3719.88,1009
L,924,2507.77,2017.06,875
L,925,1115.72,587.8,1343
L,926,2612.61,2687.42,1192
L,927,837.68,2748.52,3103
L,928,1328.66,4506.86,590
L,929,3508.1,3103.72,2610
L,930,2810.04,4499.57,1075
L,931,2225.66,4801.48,1498
L,932,1200.3,204.23,756
L,933,324.58,4636.01,1665
L,934,2413.27,2116.78,1074
L,935,63.73,4601.05,2028
L,936,420.65,3978.85,924
L,937,2481.64,3319.37,468
L,938,1120.61,4185.21,2528
L,939,2678.03,3831.07,6552
L,940,4273.3,3411.63,4738
L,941,446.19,2613.44,2293
L,942,2895.26,739.76,2726
L,943,3602.51,2859.96,962
L,944,4290.6,704.37,433
L,945,3938.99,4183.77,574
L,946,4145.2,3096.67,671
L,947,3713.57,3030.4,2809
L,948,4857.86,4436.54,3802
L,949,1316.75,2131.68,4503
L,950,601.75,2908.72,2048
L,951,1306.61,390.99,472
L,952,1953.33,1514.66,252
L,953,167.15,3633.76,272
L,954,205.78,2518.31,729
L,955,1627.91,2143.44,200
L,956,1828.84,4677.03,2181
L,957,3830.42,4398.42,945
L,958,4053.39,4612.21,894
L,959,1906.22,460.55,1418
L,960,1601.72,2464.62,1722
L,961,345.41,1708.9,908
L,962,3177.79,879.96,835
L,963,455.85,2323.98,655
L,964,265.28,4451.24,96
L,965,3461.51,1684.07,3061
L,966,2868.46,546.35,1938
L,967,3229.32,1364.58,72
L,968,2105.02,55.2,1643
L,969,660.11,1380.59,67
L,970,572.61,4968.75,1826
L,971,2654.18,1772.29,348
L,972,4076.46,1795.55,303
L,973,2354.93,4468.17,141
L,974,4266.26,4315.16,406
L,975,3977.01,245.64,2038
L,976,2530.31,856.21,820
L,977,529.96,3137.13,2602
L,978,2563.31,4597.71,1785
L,979,2213.2,1073.37,432
L,980,1058.81,2843.17,1341
L,981,3368.48,754.54,43
L,982,4056.8,4943.84,1532
L,983,4274.99,1282.49,5159
L,984,1447.72,2465.83,2210
L,985,2293.4,3998.19,3385
L,986,3952.1,525.63,2110
L,987,4887.94,1632.96,1957
L,988,4810.44,3573.12,86
L,989,2632.44,1382.24,3579
L,990,3525.03,987.68,26
L,991,3057.72,950.12,938
L,992,474.23,3215.86,1303
L,993,4153.76,2012.25,6079
L,994,16.39,92.18,14011
L,995,3801.27,2507.31,211
L,996,2842.0,4586.75,1332
L,997,321.78,2729.44,5044
L,998,1600.27,1899.64,258
L,999,2715.49,4132.62,780
L,1000,2520.56,1072.45,5545
L,1001,3020.46,1800.42,1985
L,1002,2021.76,4978.82,38
L,1003,1293.54,2004.69,5618
L,1004,968.27,3896.99,1457
L,1005,3326.69,3990.2,630
L,1006,1965.27,830.96,167
L,1007,2548.33,71.14,1807
L,1008,4785.45,2418.36,1838
L,1009,280.31,840.94,3138
L,1010,790.08,2262.74,1173
L,1011,1266.09,1355.53,924
L,1012,3664.56,4786.09,1019
L,1013,1156.19,4365.35,768
L,1014,203.85,2158.5,470
L,1015,32.7,2910.8,1934
L,1016,857.63,3499.82,2839
L,1017,3861.68,2452.59,319
L,1018,2967.22,1257.3,3437
L,1019,3928.37,495.41,309
L,1020,1922.32,2149.07,3265
L,1021,1043.98,1119.4,25
L,1022,1765.49,4811.08,563
L,1023,542.04,2011.04,1699
L,1024,2038.41,250.64,2333
L,1025,2943.99,4181.91,1011
L,1026,1619.33,1874.55,631
L,1027,3342.54,257.82,4425
L,1028,4806.35,1664.92,2023
L,1029,3135.86,2235.66,1510
L,1030,3822.63,1928.19,1939
L,1031,1800.84,3809.77,4144
L,1032,3864.3,415.89,2329
L,1033,3132.57,3465.44,736
L,1034,1969.28,95.75,6765
L,1035,2103.91,3528.15,250
L,1036,3489.99,4784.9,841
L,1037,3918.62,3641.01,3360
L,1038,1218.76,146.7,1472
L,1039,4590.04,3853.49,2257
L,1040,4244.05,4145.16,6826
L,1041,2326.94,4953.2,462
L,1042,4214.52,850.79,471
L,1043,1291.46,3983.08,1611
L,1044,157.29,3603.86,3326
L,1045,2646.23,1302.3,1307
L,1046,3121.44,1692.7,475
L,1047,1672.78,4994.13,427
L,1048,348.23,2234.21,3476
L,1049,2255.1,1349.6,927
L,1050,1678.51,2076.6,3103
L,1051,41.76,1942.66,1538
L,1052,3146.73,4415.84,2907
L,1053,691.92,1834.43,117
L,1054,2955.93,4701.53,348
L,1055,4039.06,4659.66,8906
L,1056,2074.88,4282.37,785
L,1057,2991.61,4677.47,718
L,1058,4601.25,1847.63,173
L,1059,4595.25,3013.51,51
L,1060,4124.43,4149.49,355
L,1061,3308.15,3365.41,736
L,1062,2449.52,801.62,1987
L,1063,406.71,1797.29,64
L,1064,3112.12,3924.49,3037
L,1065,3292.78,3984.54,616
L,1066,2891.6,3240.44,56
L,1067,2174.98,2167.45,1764
L,1068,4103.4,384.27,1076
L,1069,1806.47,4798.68,512
L,1070,158.87,4457.04,1717
L,1071,1027.15,455.76,768
L,1072,4564.8,2986.58,1581
L,1073,4227.42,3839.07,4443
L,1074,3701.09,1995.31,3621
L,1075,392.87,3500.6,2121
L,1076,2638.97,4241.59,258
L,1077,2225.17,2529.02,714
L,1078,3768.44,1676.35,1164
L,1079,4493.15,2345.11,3125
L,1080,4009.13,3894.63,1772
L,1081,3722.31,4031.43,707
L,1082,1408.75,54.52,954
L,1083,1768.06,3834.44,18
L,1084,2107.39,824.16,600
L,1085,574.08,4216.98,68
L,1086,41.16,4796.57,4994
L,1087,2854.64,4667.39,610
L,1088,3122.34,2852.39,98
L,1089,3800.61,4462.94,940
L,1090,1574.2,1567.64,645
L,1091,3096.2,1116.82,5664
L,1092,3531.62,4792.17,2717
L,1093,1345.58,3650.01,2134
L,1094,1015.27,4645.97,168
L,1095,3399.01,2427.05,252
L,1096,891.13,4461.36,625
L,1097,789.56,1264.25,2067
L,1098,734.73,1995.72,572
L,1099,4047.01,4510.29,1252
L,1100,1218.52,392.97,639
L,1101,1731.68,2876.93,5598
L,1102,1421.23,1175.89,232
L,1103,3459.44,2842.4,67
L,1104,1386.96,2557.78,9122
L,1105,4406.67,916.05,3632
L,1106,2875.74,30.21,1395
L,1107,770.91,2441.48,2724
L,1108,798.43,2605.49,2805
L,1109,499.81,1616.58,2094
L,1110,3708.94,3118.05,290
L,1111,2819.18,2461.42,4908
L,1112,2425.15,3147.03,3567
L,1113,3325.85,579.8,2422
L,1114,4007.01,1590.39,283
L,1115,3932.66,1126.62,2194
L,1116,3805.38,4290.32,2481
L,1117,3244.42,1181.23,3097
L,1118,4835.96,219.27,3582
L,1119,4695.58,2355.73,751
L,1120,1332.73,3503.18,605
L,1121,2263.05,3457.49,496
L,1122,239.29,2482.96,1109
L,1123,4551.31,860.92,2780
L,1124,3690.45,3348.07,1642
L,1125,465.82,3129.24,1456
L,1126,1495.9,2430.43,129
L,1127,801.35,3100.46,2930
L,1128,2573.8,4270.26,2891
L,1129,451.78,3274.2,171
L,1130,2850.04,2879.64,188
L,1131,3835.39,4796.57,1228
L,1132,3625.11,3280.05,3059
L,1133,2110.67,3585.42,1806
L,1134,1785.78,4589.69,3151
L,1135,2605.52,579.16,1015
L,1136,2909.9,3144.08,111
L,1137,283.85,205.76,683
L,1138,855.0,4361.69,265
L,1139,2222.13,4942.2,955
L,1140,3595.72,2464.94,178
L,1141,1889.35,658.94,2071
L,1142,1124.57,803.42,2902
L,1143,4630.72,1374.95,91
L,1144,3488.98,143.96,1202
L,1145,3607.43,565.7,918
L,1146,4767.49,1421.38,971
L,1147,4505.69,3453.09,757
L,1148,4667.79,2466.48,813
L,1149,4832.38,1959.24,1936
L,1150,372.28,965.89,1295
L,1151,4075.14,4100.76,2100
L,1152,742.55,4886.65,7594
L,1153,219.34,3351.82,540
L,1154,2146.59,595.59,1577
L,1155,2245.46,3212.11,8864
L,1156,2048.13,509.58,1159
L,1157,4678.48,385.1,2610
L,1158,990.29,3176.45,1412
L,1159,3672.0,2821.69,650
L,1160,3649.33,735.72,4075
L,1161,96.44,1641.82,4289
L,1162,982.25,2039.82,1376
L,1163,811.68,1488.52,276
L,1164,3638.39,1830.76,6614
L,1165,537.97,3388.52,1103
L,1166,4529.31,262.89,4934
L,1167,4569.91,2629.83,2161
L,1168,3389.8,2788.59,384
L,1169,4916.39,1237.92,3490
L,1170,584.08,1278.9,3244
L,1171,4228.36,2893.39,943
L,1172,2898.51,395.32,4318
L,1173,3517.57,4257.91,2894
L,1174,1742.9,4120.59,3757
L,1175,2462.8,1491.34,964
L,1176,3794.49,2010.68,1010
L,1177,3309.91,4636.56,745
L,1178,869.45,2433.32,462
L,1179,3118.51,3702.73,1358
L,1180,4074.97,3730.81,141
L,1181,4713.42,315.83,1326
L,1182,57.62,3856.94,1330
L,1183,3682.8,1785.24,3305
L,1184,939.67,2048.65,158
L,1185,1995.3,3201.7,688
L,1186,3260.06,2434.08,31
L,1187,2237.61,2370.43,521
L,1188,1507.37,2203.05,7202
L,1189,3743.31,586.93,3897
L,1190,3522.25,1553.77,3241
L,1191,4745.63,4517.81,4390
L,1192,4367.96,4046.63,1982
L,1193,4594.04,2518.63,4707
L,1194,1952.98,4933.35,2392
L,1195,1760.38,956.49,5081
L,1196,4670.09,1213.66,350
L,1197,2162.94,1853.27,2853
L,1198,1565.48,3912.53,2163
L,1199,2835.77,4041.57,1038
L,1200,1712.53,1732.33,53
L,1201,3318.24,4694.25,4763
L,1202,2125.29,4261.1,153
L,1203,3231.28,1360.41,2524
L,1204,4773.07,939.48,939
L,1205,3129.19,3666.4,458
L,1206,3690.0,2531.58,1303
L,1207,180.48,2521.2,2962
L,1208,3985.19,195.62,2428
L,1209,947.87,1010.99,1877
L,1210,4262.9,1164.17,1415
L,1211,4832.27,1006.32,3058
L,1212,288.27,1038.82,3114
L,1213,3531.61,2046.4,2512
L,1214,271.13,384.34,136
L,1215,804.95,2594.84,850
L,1216,4367.28,4701.74,1110
L,1217,3874.4,1789.92,5700
L,1218,3235.54,51.38,8942
L,1219,2392.52,106.86,578
L,1220,815.35,3233.63,992
L,1221,2745.55,1013.5,3295
L,1222,1804.16,3093.98,535
L,1223,2266.48,2138.51,747
L,1224,1033.18,4641.74,279
L,1225,2868.08,1369.86,1497
L,1226,2964.65,1824.78,9662
L,1227,4778.67,548.35,2974
L,1228,1900.06,2311.92,775
L,1229,4405.97,1086.47,4206
L,1230,729.49,1184.88,4900
L,1231,1089.27,4388.73,1
L,1232,134.53,534.35,464
L,1233,4299.12,3988.26,3267
L,1234,3657.18,3390.56,4487
L,1235,4285.66,3933.81,1869
L,1236,2803.09,841.01,3204
L,1237,195.64,1029.27,197
L,1238,3418.62,3818.77,780
L,1239,4202.16,2194.3,6715
L,1240,3772.33,1393.1,2126
L,1241,1013.22,629.39,500
L,1242,2516.26,4435.09,205
L,1243,4630.19,2542.5,219
L,1244,4923.07,3326.05,318
L,1245,4889.86,923.62,3017
L,1246,645.41,1306.05,1240
L,1247,4377.36,4630.47,5370
L,1248,2144.36,3356.82,413
L,1249,878.97,1269.8,383
L,1250,3794.86,3278.22,1833
L,1251,3481.33,2642.63,134
L,1252,356.08,3934.27,151
L,1253,3566.77,2123.64,704
L,1254,1629.14,3749.4,431
L,1255,2129.74,3081.29,561
L,1256,3109.76,2211.67,1954
L,1257,2314.14,4336.39,1702
L,1258,171.66,459.88,3152
L,1259,1872.47,699.44,2913
L,1260,904.16,1756.62,217
L,1261,4065.19,331.13,716
L,1262,3500.7,3362.05,967
L,1263,3288.4,1497.04,611
L,1264,1463.65,565.17,1334
L,1265,3884.92,61.8,2272
L,1266,2939.8,2932.36,1355
L,1267,3399.44,494.11,4082
L,1268,2911.77,3370.59,1224
L,1269,273.31,3581.99,2080
L,1270,868.33,2506.55,3075
L,1271,913.36,1173.67,2743
L,1272,1196.31,1808.57,2166
L,1273,2813.86,3433.74,1059
L,1274,3991.92,40.97,1329
L,1275,4458.81,1684.48,2164
L,1276,1484.35,179.53,4349
L,1277,365.64,2038.23,6112
L,1278,4213.03,3150.2,371
L,1279,4141.93,1994.03,529
L,1280,645.87,2069.73,824
L,1281,659.99,1063.98,314
L,1282,4864.48,2067.94,5235
L,1283,141.49,177.4,1801
L,1284,3812.23,1820.02,2378
L,1285,1424.62,1801.08,1595
L,1286,186.57,3290.49,1660
L,1287,4831.11,3397.61,4261
L,1288,843.27,2891.52,740
L,1289,4134.82,1692.13,242
L,1290,548.19,4854.66,1057
L,1291,2505.12,1422.68,1434
L,1292,1106.36,2200.44,20
L,1293,3577.45,2760.27,210
L,1294,2566.72,1361.21,424
L,1295,1281.08,4761.57,1351
L,1296,4228.66,3279.28,591
L,1297,2936.11,3798.6,709
L,1298,1846.56,4849.38,1765
L,1299,1309.19,4128.37,1641
L,1300,1667.08,2636.45,889
L,1301,4621.5,2171.89,2799
L,1302,3616.35,2657.73,8773
L,1303,1497.91,3193.86,3285
L,1304,348.42,1968.03,1430
L,1305,1194.97,1321.52,3002
L,1306,4015.38,2449.8,1075
L,1307,1445.85,791.21,345
L,1308,4564.6,4237.31,129
L,1309,4957.62,2664.04,7193
L,1310,3490.49,2381.22,5048
L,1311,2610.69,2451.02,1261
L,1312,538.95,1663.05,3532
L,1313,2572.42,1907.29,634
L,1314,354.38,1032.51,3549
L,1315,1551.05,993.89,1691
L,1316,1582.33,6.46,876
L,1317,25.05,2911.73,293
L,1318,233.16,333.23,1209
L,1319,2806.33,3448.63,1248
L,1320,702.54,383.59,266
L,1321,2411.85,598.69,2
L,1322,166.24,4959.56,295
L,1323,746.19,1778.86,789
L,1324,1833.43,2144.9,1978
L,1325,4234.0,2609.25,10137
L,1326,4891.76,3645.15,786
L,1327,637.87,4285.86,2810
L,1328,25.77,2170.48,3132
L,1329,1632.95,1953.3,553
L,1330,85.32,4590.61,405
L,1331,2839.48,4315.91,1375
L,1332,416.97,201.08,146
L,1333,4739.19,4008.92,1148
L,1334,2424.75,3534.11,1532
L,1335,558.05,4231.38,470
L,1336,1430.98,1508.99,86
L,1337,1961.51,3106.9,836
L,1338,4969.37,2012.0,374
L,1339,2284.78,579.39,1913
L,1340,916.86,793.55,502
L,1341,73.86,3209.47,334
L,1342,1798.51,3941.8,537
L,1343,1102.12,2937.18,1580
L,1344,4368.58,739.19,1011
L,1345,2885.97,3062.68,6201
L,1346,3700.28,853.02,5312
L,1347,3363.31,1111.92,193
L,1348,2544.11,3095.93,2624
L,1349,181.72,4965.17,7050
L,1350,220.37,1737.27,1272
L,1351,4354.12,3299.32,231
L,1352,1586.85,2.62,4725
L,1353,1178.27,3382.78,1586
L,1354,1683.64,2530.97,669
L,1355,4316.49,3013.77,2905
L,1356,4885.7,1053.56,2098
L,1357,1036.45,4291.76,3132
L,1358,4516.75,4630.01,2636
L,1359,2517.4,1475.18,404
L,1360,4098.95,1802.01,2636
L,1361,4640.34,1685.55,707
L,1362,648.14,2495.37,3843
L,1363,531.09,577.96,5407
L,1364,3145.67,849.59,4418
L,1365,562.79,1873.44,185
L,1366,1830.28,2319.61,1443
L,1367,359.02,4179.59,533
L,1368,1439.44,1774.54,2431
L,1369,1622.62,1795.89,1049
L,1370,2763.53,2719.35,994
L,1371,1253.54,1837.61,25
L,1372,1422.71,4872.19,1693
L,1373,3176.98,2646.72,668
L,1374,4816.58,4071.55,601
L,1375,1595.17,2914.11,1385
L,1376,578.53,3706.54,3530
L,1377,866.21,3418.36,1503
L,1378,2096.93,2668.56,999
L,1379,2651.18,4091.48,686
L,1380,4471.53,600.31,3231
L,1381,237.11,834.05,1561
L,1382,1968.18,2443.05,811
L,1383,1183.49,2566.09,1487
L,1384,694.54,1856.86,809
L,1385,2852.32,2742.21,8015
L,1386,3007.38,721.51,3187
L,1387,3711.65,1379.61,2326
L,1388,548.47,2802.73,2125
L,1389,262.85,775.95,1819
L,1390,4318.39,2884.37,3999
L,1391,761.38,4074.12,1045
L,1392,4254.41,2648.68,226
L,1393,1294.91,3123.74,255
L,1394,1453.4,1940.66,2174
L,1395,2082.66,3770.88,1508
L,1396,4123.37,2531.14,2552
L,1397,2324.36,2163.21,2610
L,1398,2482.24,419.49,3376
L,1399,4869.43,3979.66,2381
L,1400,3688.7,610.89,738
L,1401,1952.18,2959.72,4366
L,1402,1219.23,3852.96,95
L,1403,4906.72,4857.02,553
L,1404,4994.89,4486.61,610
L,1405,2869.89,4294.2,341
L,1406,2405.71,1875.22,3664
L,1407,4773.09,1587.15,178
L,1408,4838.94,1162.99,8578
L,1409,1579.64,4319.5,3766
L,1410,1148.14,3059.75,10094
L,1411,1112.69,3753.88,554
L,1412,4774.2,4081.45,1966
L,1413,3618.85,476.25,1447
L,1414,3397.15,1548.44,1098
L,1415,3897.37,128.98,766
L,1416,2933.3,1283.19,2431
L,1417,2087.25,3707.5,6409
L,1418,932.2,2801.66,1573
L,1419,2854.89,401.45,2002
L,1420,2741.96,1437.89,5174
L,1421,3128.85,1966.79,979
L,1422,4070.77,2788.46,9894
L,1423,1365.16,2248.14,309
L,1424,2758.05,737.21,5032
L,1425,2324.27,1319.25,2076
L,1426,3839.85,549.93,203
L,1427,2831.52,628.95,929
L,1428,4498.19,3198.3,239
L,1429,3185.53,2137.78,589
L,1430,234.12,4430.48,52
L,1431,1459.87,3446.44,2117
L,1432,589.24,2740.92,315
L,1433,1360.9,1122.52,6689
L,1434,4787.98,1065.59,23
L,1435,654.96,2037.28,297
L,1436,3308.1,1178.18,727
L,1437,1577.54,4710.25,4378
L,1438,4930.9,4145.9,2359
L,1439,4683.11,1985.73,709
L,1440,2716.28,1370.7,373
L,1441,2718.2,2659.94,2415
L,1442,4224.17,2578.12,2147
L,1443,1289.12,2383.36,1294
L,1444,3451.67,1458.3,0
L,1445,4209.31,2733.9,1470
L,1446,4616.13,717.1,2686
L,1447,167.34,3311.48,732
L,1448,4978.01,4682.41,2338
L,1449,1377.55,1329.85,1744
L,1450,1427.56,242.64,2384
L,1451,2460.17,1692.46,56
L,1452,82.25,286.99,4852
L,1453,3011.15,2661.67,1113
L,1454,3972.4,3121.27,3991
L,1455,698.05,352.29,2257
L,1456,3515.18,1199.79,1501
L,1457,4421.5,3863.41,101
L,1458,1712.28,3799.94,1164
L,1459,4222.28,3011.12,2413
L,1460,1451.79,3977.54,2928
L,1461,2670.85,3329.68,2006
L,1462,1856.28,2921.06,2921
L,1463,2421.15,2590.99,2823
L,1464,1010.85,3266.05,1367
L,1465,4732.24,248.49,5159
L,1466,2768.35,3353.26,751
L,1467,558.18,2473.65,188
L,1468,3910.54,1025.74,3252
L,1469,2577.68,3937.18,1080
L,1470,4566.97,3627.45,2208
L,1471,3410.96,330.4,2149
L,1472,760.25,3857.02,767
L,1473,4218.72,3416.34,910
L,1474,1295.6,1303.93,3912
L,1475,1599.21,1178.07,43
L,1476,460.13,3366.43,2063
L,1477,4878.06,2450.02,894
L,1478,2571.78,4130.49,1938
L,1479,4836.18,2161.19,1146
L,1480,2865.84,420.16,1157
L,1481,1650.82,706.35,2465
L,1482,3389.03,449.56,83
L,1483,2583.94,161.92,3234
L,1484,641.61,1947.85,3148
L,1485,4952.87,686.54,1469
L,1486,1222.26,285.1,1414
L,1487,3444.16,2824.34,4337
L,1488,566.58,2340.45,73
L,1489,2569.43,2999.26,572
L,1490,3702.34,4004.81,1081
L,1491,1295.39,4706.92,4660
L,1492,1666.84,3554.16,3628
L,1493,4788.35,4401.92,377
L,1494,3475.2,3108.16,1425
L,1495,4901.86,4780.05,765
L,1496,1189.56,416.49,1353
L,1497,1071.34,4146.81,1919
L,1498,1976.63,2704.62,298
L,1499,1941.37,310.69,2508
L,1500,1273.08,4056.8,2149
L,1501,2774.72,4347.75,2842
L,1502,1351.05,912.67,1137
L,1503,4955.82,175.04,2012
L,1504,4922.27,2053.72,6095
L,1505,1883.44,231.33,854
L,1506,1561.06,1836.92,2068
L,1507,3458.85,3861.03,1994
L,1508,4124.77,1943.9,866
L,1509,4039.5,4834.87,2083
L,1510,661.21,3182.02,1345
L,1511,1686.72,2533.46,585
L,1512,2045.99,172.82,1772
L,1513,4496.98,805.76,3235
L,1514,4213.76,4297.35,1455
L,1515,847.71,2861.96,3185
L,1516,399.08,2258.74,364
L,1517,1726.18,4645.54,124
L,1518,1230.09,1947.64,545
L,1519,3355.87,754.18,6477
L,1520,3598.34,4613.32,523
L,1521,4479.65,1421.49,2182
L,1522,1224.72,4670.53,213
L,1523,3218.99,4352.64,339
L,1524,1957.64,2210.31,1722
L,1525,22.04,32.73,824
L,1526,3665.12,2106.5,3718
L,1527,4649.48,3091.06,1616
L,1528,2370.08,241.27,3281
L,1529,2301.76,1178.23,1668
L,1530,1415.69,4150.06,2207
L,1531,961.28,624.93,1877
L,1532,1206.01,4021.48,133
L,1533,4832.25,4302.32,1118
L,1534,110.74,3813.31,1562
L,1535,2630.94,2177.13,1052
L,1536,3588.03,3285.32,2471
L,1537,1236.53,1047.89,5094
L,1538,3702.37,265.23,157
L,1539,1308.74,2375.46,199
L,1540,1953.84,144.35,2901
L,1541,3848.12,2003.44,3338
L,1542,4275.31,814.97,1467
L,1543,4196.84,3292.58,15066
L,1544,2609.27,3635.13,3181
L,1545,2275.46,988.82,2453
L,1546,4645.88,2177.63,1650
L,1547,4338.49,4448.29,809
L,1548,3652.04,3854.72,356
L,1549,215.47,2203.24,4144
L,1550,4838.28,3916.67,188
L,1551,4241.9,3144.33,214
L,1552,4579.38,2844.91,2976
L,1553,1444.7,379.79,234
L,1554,869.98,3601.58,3623
L,1555,4388.68,2104.85,1235
L,1556,3932.53,4926.3,5139
L,1557,4224.4,1271.34,5005
L,1558,301.93,3957.83,1937
L,1559,1349.62,391.04,400
L,1560,4824.64,1539.67,3340
L,1561,1693.05,1475.61,4514
L,1562,1537.85,1642.11,3294
L,1563,2531.25,1410.4,1925
L,1564,3946.83,1788.24,1034
L,1565,2395.86,4847.66,969
L,1566,49.76,4105.5,619
L,1567,2537.18,3037.17,3210
L,1568,902.45,703.79,371
L,1569,2424.07,1430.4,914
L,1570,4370.28,3817.05,8297
L,1571,2422.6,4007.68,2715
L,1572,4246.44,170.61,2404
L,1573,2056.29,4719.58,24
L,1574,2953.24,3067.15,2163
L,1575,4146.35,4694.2,30
L,1576,2505.1,4824.43,1770
L,1577,2378.6,3298.61,2449
L,1578,2223.61,2766.29,3950
L,1579,1606.48,2937.27,440
L,1580,313.66,34.3,4595
L,1581,1432.96,4081.74,182
L,1582,1205.73,4541.03,267
L,1583,2055.1,4827.03,1126
L,1584,2389.12,1187.23,543
L,1585,368.89,4598.14,5325
L,1586,1533.77,4919.22,1527
L,1587,1020.76,1007.59,723
L,1588,4117.07,2685.37,520
L,1589,2229.17,1367.24,1803
L,1590,4585.82,2811.67,831
L,1591,3457.16,879.69,62
L,1592,2641.88,2701.65,770
L,1593,2342.55,225.32,392
L,1594,1726.9,4238.56,188
L,1595,813.56,3136.16,798
L,1596,4097.31,4486.8,654
L,1597,1116.74,4335.98,308
L,1598,2384.09,3340.86,389
L,1599,2801.96,4705.42,1154
L,1600,3115.51,2229.26,3858
L,1601,2330.45,1766.01,285
L,1602,2698.26,4548.21,5367
L,1603,3160.44,2585.88,2651
L,1604,3803.67,1371.01,322
L,1605,4181.54,4538.24,4814
L,1606,537.12,239.24,873
L,1607,3351.45,2501.99,119
L,1608,1577.13,553.27,3140
L,1609,1439.86,3504.07,1620
L,1610,2198.47,1829.77,2777
L,1611,3100.13,3150.56,5256
L,1612,373.67,2232.73,152
L,1613,500.84,2046.97,7766
L,1614,3802.48,1684.79,2198
L,1615,3623.49,776.21,1931
L,1616,4883.41,2523.75,1294
L,1617,3251.73,2356.55,779
L,1618,481.22,1691.15,3363
L,1619,3181.43,3093.67,1051
L,1620,4541.22,4756.67,2365
L,1621,1421.65,355.89,1867
L,1622,57.02,1275.32,4477
L,1623,2599.04,3858.06,2089
L,1624,1135.35,3614.75,249
L,1625,2758.84,1830.82,920
L,1626,1901.01,4297.89,217
L,1627,2506.94,1285.74,2018
L,1628,4129.14,4179.89,869
L,1629,1392.34,465.52,4062
L,1630,4047.38,1113.47,1018
L,1631,3783.4,2118.89,764
L,1632,2747.52,3405.34,546
L,1633,4654.83,3013.37,344
L,1634,1987.51,994.89,1592
L,1635,2020.76,4885.98,499
L,1636,2371.84,3346.19,52
L,1637,3962.86,2441.8,2407
L,1638,408.12,2744.24,619
L,1639,3093.54,4098.35,8221
L,1640,4633.69,1642.77,6513
L,1641,911.61,187.73,2731
L,1642,3925.94,1792.67,1146
L,1643,3875.2,585.52,1274
L,1644,16.81,1965.99,2894
L,1645,3227.42,1301.33,2829
L,1646,298.81,2715.91,3611
L,1647,4046.29,3427.75,776
L,1648,973.28,4302.76,390
L,1649,2608.37,1651.68,3604
L,1650,1620.49,4585.67,793
L,1651,1870.55,140.46,2860
L,1652,1593.99,2872.86,2715
L,1653,4458.98,3554.82,1022
L,1654,335.03,65.14,185
L,1655,877.62,1384.89,4330
L,1656,1086.35,2293.99,556
L,1657,831.83,2404.6,1426
L,1658,201.85,3595.67,2232
L,1659,3192.94,954.85,729
L,1660,4530.14,4069.31,1113
L,1661,2996.57,21.52,931
L,1662,2767.48,719.43,1382
L,1663,4587.17,4655.94,1173
L,1664,4299.89,535.11,108
L,1665,1468.52,1105.36,1896
L,1666,135.88,1441.86,5996
L,1667,2477.86,48.02,4552
L,1668,4772.22,771.16,25
L,1669,3593.74,1053.08,1093
L,1670,2333.69,320.38,5572
