Feature,Instance,LocX,LocY,Checkin
W,21,48348.16,55330.22,41
W,22,76396.3,52253.09,41
W,23,29952.7,25861.91,1
W,24,27558.48,35321.3,155
W,25,46054.79,37199.35,67
W,26,38782.84,62056.73,44
W,27,30195.53,49308.88,36
W,28,27693.35,46683.81,293
W,29,53099.36,69708.83,37
W,30,29522.06,55428.6,52
W,31,35644.16,58175.06,8
W,32,26427.67,34344.36,96
W,33,74792.53,52787.59,47
W,34,90762.32,42441.28,17
W,35,30812.87,52233.75,254
W,36,34066.1,48492.57,20
W,37,36351.7,38254.19,64
W,38,36049.75,55186.72,74
W,39,56266.04,48685.59,63
W,40,36887.23,58216.53,175
W,41,67381.29,21093.06,115
W,42,33217.82,55513.11,12
W,43,41343.16,67743.9,55
W,44,69468.32,21527.86,131
W,45,66080.35,56312.01,76
W,46,35810.85,45069.4,7
W,47,65533.46,56002.36,80
W,48,26621.88,47884.04,142
W,49,38354.71,59816.77,12
W,50,35337.41,60000.77,40
W,51,69641.58,51740.33,33
W,52,48692.72,58312.49,12
W,53,44704.06,61842.74,183
W,54,28683.12,57594.41,5
W,55,43051.64,41397.91,77
W,56,38065.08,53150.1,107
W,57,96695.73,6491.7,30
W,58,33348.83,28738.5,21
W,59,70298.55,84678.5,16
W,60,70218.92,54162.09,42
W,61,95989.79,41381.22,86
W,62,37110.41,67167.79,66
W,63,29747.86,51325.31,62
W,64,45450.28,69958.49,123
W,65,34454.36,48651.69,350
W,66,52697.17,54386.51,76
W,67,56146.13,56682.53,66
W,68,30539.73,37395.22,8
W,69,95562,40690.8,138
W,70,35652.79,55353.08,405
W,71,40438.93,61976.45,52
W,72,26529.3,47724.49,1
W,73,29070.68,54557.23,4
W,74,21784.67,27560.38,105
W,75,47960.05,74110.08,117
W,76,57920.37,52786.87,134
W,77,91962.82,49504.92,24
W,78,35705.74,62658.04,161
W,79,37641.16,60621.37,80
W,80,29079.65,43251.38,53
W,81,47792.37,56099.12,52
W,82,68381.58,21475.89,44
W,83,38107.52,67193.9,124
W,84,47919.26,55159.46,49
W,85,57010.92,67471.4,1
W,86,88411.35,49159.58,54
W,87,33243.42,55626.98,161
W,88,39209.95,53430.7,46
W,89,40674.81,52710.21,297
W,90,28728.57,43038.11,84
W,91,44307.35,54476.18,61
W,92,30081,51567.42,1
W,93,29277.28,47304.59,17
W,94,50619.89,56095.69,20
W,95,43688.9,65590.58,161
W,96,32821.83,57691.97,5
W,97,30844.88,37224.21,129
W,98,35354.65,42331.94,110
W,99,38302.82,63599.59,102
W,100,43714.05,37639.05,70
W,101,33478.48,46682.45,241
W,102,33240.37,46870.84,107
W,103,43684.67,56128.85,32
W,104,68293.23,42861.85,220
W,105,40695,54597.02,33
W,106,42908.47,55917.95,160
W,107,34052.41,56757.93,219
W,108,37576.18,67069.82,69
W,109,34045.99,59445,56
W,110,32888.01,51312.73,171
W,111,31320.46,49720.28,15
W,112,38677.29,50664.86,121
W,113,42782.45,51880.49,10
W,114,74160.77,54004.15,56
W,115,44829.66,48898.95,146
W,116,27752.16,55787.97,117
W,117,22330.27,27058.34,18
W,118,53964.39,66881.04,58
W,119,97472.93,42891.15,41
W,120,28362.04,32891.78,97
W,121,27159.19,33980.74,37
W,122,41733.19,66108.32,41
W,123,40977.37,55018.34,9
W,124,43430.2,69933.5,2
W,125,41659.26,72011.69,175
W,126,32366.59,45661.45,20
W,127,42369.6,59835.76,442
W,128,57607.97,58467.21,265
W,129,66191.62,40692.6,79
W,130,31591.8,58063.57,15
W,131,46363.66,78175.49,34
W,132,43788.55,49166.72,320
W,133,31411.4,57757.32,72
W,134,53562.29,77556.41,57
W,135,35596.2,44847.73,160
W,136,59979.79,60154.23,37
W,137,48736.13,69575.53,82
W,138,47426.89,65920.6,7
W,139,34121.31,55935.41,20
W,140,48774.9,55354.2,25
W,141,47080.46,52829.99,12
W,142,31102.37,51611.43,36
W,143,46985.53,49917.97,18
W,144,32202.77,55509.48,72
W,145,57252.92,62184.64,661
W,146,29896.07,51615.59,23
W,147,48472.12,70124.32,31
W,148,56792.64,75550.09,49
W,149,29492.47,48706.69,7
W,150,35575.37,59736.49,9
W,151,31593.79,55379.46,32
W,152,37371.26,63046.23,14
W,153,45363.84,50281.33,6
W,154,63170.86,57773.61,190
W,155,33637.65,47254.53,27
W,156,38872.42,57169.73,24
W,157,68248.03,48376.05,2
W,158,19625.75,27535.87,106
W,159,38016.86,60549.72,239
W,160,27889.21,54954.83,50
W,161,31405.9,46543.74,32
W,162,74094.12,55027.2,64
W,163,34967.13,48832.6,67
W,164,24281.12,31460.75,246
W,165,38039.67,54871.63,5
W,166,31525.6,52590.64,33
W,167,31669.87,47448.68,243
W,168,72523.95,54711.52,281
W,169,50685.64,55705.19,1
W,170,43274.34,56247.87,221
W,171,32894.54,49625.26,15
W,172,48988.18,71838.43,49
W,173,46915.99,67891.48,25
W,174,31947.21,48679.25,171
W,175,59971.27,52638.1,67
W,176,41584.56,46066.91,45
W,177,27221.27,53921.81,36
W,178,47210.92,66542.33,51
W,179,34754.65,48364.77,42
W,180,41507.64,55589.91,16
W,181,52813.63,34970.18,288
W,182,52787.18,50284.5,117
W,183,33519.1,52647.5,51
W,184,42798.23,65892.49,64
W,185,21832.77,28730.75,33
W,186,32495.99,48594.39,66
W,187,31291,32450.88,80
W,188,43271.47,49500.65,15
W,189,39419.04,54801.33,189
W,190,33788.28,51950.79,32
W,191,34434.72,29111.96,51
W,192,47815.34,51679.32,58
W,193,36363.2,65979.48,120
W,194,95224.81,41488.19,21
W,195,30887.17,48844.38,63
W,196,43886.46,49570.27,19
W,197,42643.2,60769.87,2
W,198,46565.2,66914.71,11
W,199,27363.04,55680.05,149
W,200,38327.41,53204.18,127
W,201,71830.42,54635.71,32
W,202,49201.04,71833.55,117
W,203,50456.24,59122.88,4
W,204,39384.92,58462.69,15
W,205,31726.46,45368.45,42
W,206,94442.12,43281.18,490
W,207,44657.24,49003.89,9
W,208,42126.46,51490.74,13
W,209,40795.29,69168.41,26
W,210,33806.64,57856.85,42
W,211,30604.15,47360.4,126
W,212,30475.88,33661.06,7
W,213,34460.69,56997.94,34
W,214,39693.35,52428.99,359
W,215,36663.78,58316.47,3
W,216,48866,52574.17,13
W,217,42244.32,51765.16,10
W,218,73025.99,55785.48,25
W,219,75906.19,55842.3,97
W,220,30827.29,51548.88,50
W,221,21697.64,27582.99,27
W,222,36669.01,54844.26,9
W,223,36472.32,44093.66,206
W,224,64164.85,81995.52,62
W,225,34357.37,46499.34,106
W,226,74782.56,53228.62,212
W,227,29166.98,59590.99,84
W,228,32812.65,66732.97,3
W,229,70529.84,55615,111
W,230,35007.04,47414.42,41
W,231,31854.8,48691.26,147
W,232,49624.82,62450.43,216
W,233,48014.66,74409.61,155
W,234,42488.91,51652.38,74
W,235,34196.11,46842.58,3
W,236,53975.78,57339.86,17
W,237,70632.65,22775.26,53
W,238,55188.09,74343.93,97
W,239,30063.09,50723.73,39
W,240,42649.61,69854.11,37
W,241,82369.94,51801.17,119
W,242,39450.53,58708.88,57
W,243,20516.01,27413.45,118
W,244,33526.08,55971.09,8
W,245,42650.66,69179.59,38
W,246,26303.39,53018.96,78
W,247,64427.26,81979.12,242
W,248,33549.63,45948.43,25
W,249,56833.12,30583.32,19
W,250,25844.32,34111.31,38
W,251,29770.23,52204.26,20
W,252,66239.36,50215.12,9
W,253,27605.95,54056.21,288
W,254,42900.67,44126.09,193
W,255,50142.54,55273.42,10
W,256,40339.24,65556.8,84
W,257,42629.18,53687.01,12
W,258,43769.65,49193.17,79
W,259,84067.78,9249.16,242
W,260,31745.37,45224.04,16
W,261,25994.64,43243.38,45
W,262,33769.58,54176.04,21
W,263,33919.97,56307.27,32
W,264,27927.45,34603.22,14
W,265,36024.58,59462.03,76
W,266,44611.32,69246.49,77
W,267,36010.29,61299.91,159
W,268,65578.08,55672.78,168
W,269,28038.79,33154.58,16
W,270,38033.26,57575.85,76
W,271,31527.14,45229.62,2
W,272,28695.68,36999.27,7
W,273,48793.9,56058.13,10
W,274,25193.03,35922.61,4
W,275,30466.89,56565.23,63
W,276,28150.52,47804.97,9
W,277,67164.81,56404.02,40
W,278,40482.77,55364.85,0
W,279,64621.39,55876.08,98
W,280,29066.76,48368.37,21
W,281,65873.33,50225.94,88
W,282,35057.74,54365.48,22
W,283,48763.31,74203.69,39
W,284,31447.6,51820.77,123
W,285,65170.96,83640.85,31
W,286,38875.12,50576.91,233
W,287,50881.87,55047.57,91
W,288,37909.34,63728.09,37
W,289,28811.32,57797.96,13
W,290,33261.2,55400.89,2
W,291,35136.71,42659.94,15
W,292,39962.42,53467.02,26
W,293,35266.12,58817.58,14
W,294,37877.48,55918.53,206
W,295,23652.75,29341.17,54
W,296,48945.18,64851.58,37
W,297,45450.8,52036.15,30
W,298,34759.06,59854.36,6
W,299,32593.45,31629.63,90
W,300,88719.54,5697.44,27
W,301,57051.19,67895.14,160
W,302,42826.81,50680.77,68
W,303,52164.01,69595.5,4
W,304,39586.44,50211.35,3
W,305,50687.35,73682.11,333
W,306,37892.1,57590.1,34
W,307,56709.39,57584.88,81
W,308,33141.7,50797.16,182
W,309,39702.94,71727.1,28
W,310,55399.41,52423.12,36
W,311,62871.05,53038.07,28
W,312,34270.59,58245.18,97
W,313,40900.9,69266.29,104
W,314,46301.43,67434.58,164
W,315,19672.62,27677.2,96
W,316,23367.08,29137.53,91
W,317,27711.18,46682.19,32
W,318,34019.1,57421.7,7
W,319,37862.05,57204.46,131
W,320,26821.45,59316.08,26
W,321,44022.96,69849.98,122
W,322,97340,42399.41,25
W,323,40815.04,54613.21,48
W,324,61181.11,47215.24,200
W,325,37229.27,54387.1,11
W,326,48652.61,70070.62,113
W,327,31838.1,48700.88,241
W,328,45479.7,51669.67,22
W,329,40915.35,69257.49,5
W,330,36920.71,47818.36,114
W,331,30578.48,34981.09,324
W,332,36240.2,58635.03,14
W,333,30262.31,48721.72,156
W,334,29105.48,33512.1,108
W,335,38539.12,58880.78,237
W,336,31266.07,51705.27,42
W,337,48189.1,34778.45,3
W,338,36148.72,43438.54,25
W,339,52848.76,52189.15,49
W,340,42626.88,41149.44,87
W,341,35820.96,58048.59,6
W,342,63276.75,19089.46,2
W,343,25886.73,34367.41,5
W,344,76105.21,55227.6,3
W,345,33142.09,54983.9,226
W,346,42450.47,45051.48,67
W,347,32162.99,34807,53
W,348,71062.4,21057.9,2
W,349,27514.78,56760.66,146
W,350,52457.49,69187.38,22
W,351,66252.73,49898.3,92
W,352,49648.73,55959.21,19
W,353,34394.08,58414.42,38
W,354,31501.03,51758.22,391
W,355,40314.58,63370.74,2
W,356,50617.79,34223.41,107
W,357,31075.62,51344.37,61
W,358,32842.24,49826.55,0
W,359,35303.69,68156.86,2
W,360,30822.52,48202.67,15
W,361,82432.49,18546.5,259
W,362,31120.61,44172.9,2
W,363,33705.24,44273.27,115
W,364,28390.3,49116.31,84
W,365,39902.11,62271.44,59
W,366,27944.87,30180.75,46
W,367,28524.9,58074.69,47
W,368,31738.83,46794.89,9
W,369,46799.47,60243.38,11
W,370,35013.65,58689.09,14
W,371,38619.25,59860.41,66
W,372,42395.63,41222.19,11
W,373,41249.64,30966.83,240
W,374,32910.89,57934.91,12
W,375,64434.28,48879.51,7
W,376,38589.13,58783.85,76
W,377,31108.43,44937.54,50
W,378,36988.5,47578.59,89
W,379,26601.53,33069.86,60
W,380,49660.93,55333.83,8
W,381,46853.9,70640.88,56
W,382,27297.29,44196.18,119
W,383,32750.5,56658.57,23
W,384,27828.81,52743.37,6
W,385,36201.69,62919.82,6
W,386,44638.02,57502.25,150
W,387,33916.77,57690.99,30
W,388,41953.15,64637.44,115
W,389,72535.07,54711.52,52
W,390,46273.84,69891.66,3
W,391,42054.38,65295.44,106
W,392,34480.11,38630.44,55
W,393,38136.49,67877.35,13
W,394,24024.11,27337.25,27
W,395,41425.62,46352.3,48
W,396,40743.98,43716.55,32
W,397,23392.13,34407.42,25
W,398,52723.72,51909.43,37
W,399,37175.28,47703.96,100
W,400,40336.02,54992.62,12
W,401,64362.62,83329.77,50
W,402,37258.64,47445.76,36
W,403,32936.77,49066.22,98
W,404,33192.71,48946.03,117
W,405,60890.14,54789.15,80
W,406,40259.59,57843.43,59
W,407,47438.42,81744.38,28
W,408,38981.02,30371,93
W,409,36782.54,44418.18,16
W,410,47762.41,80744.44,42
W,411,35480.7,46290.95,20
W,412,37254.19,47481.85,34
W,413,54674.87,57081.34,254
W,414,65578.08,55709.66,51
W,415,41733.35,67952.71,181
W,416,66387.27,56931.42,31
W,417,42153.82,70532.02,321
W,418,54199.57,62214.54,115
W,419,39417.19,58791.4,148
W,420,29283.08,49756.72,13
W,421,35957.79,58743.74,7
W,422,50963.49,68935.02,144
W,423,32101.46,55383.58,27
W,424,42205.41,51718.6,111
W,425,33811.02,56994.26,28
W,426,42058.64,51497.88,45
W,427,42074.53,66679.24,28
W,428,65548.51,49697.76,83
W,429,61023.48,58568.13,121
W,430,36619.09,44247.89,160
W,431,61830.29,58692.36,60
W,432,55872.76,48873.27,7
W,433,67240.76,21185.59,4
W,434,35547.85,62728.4,4
W,435,43555.4,41644.84,12
W,436,21573.95,29306.23,100
W,437,31043.1,48976.73,98
W,438,44667.76,54467.67,45
W,439,27716.47,55581.95,31
W,440,29846.23,54763.81,311
W,441,94859.76,42940.39,18
W,442,20859.17,33947.53,181
W,443,50492.78,56430.91,36
W,444,45165.45,70137.73,43
W,445,40517.9,50661.77,5
W,446,98247.38,50189.83,12
W,447,34103.34,66079.11,1
W,448,38757.43,63718,7
W,449,65255.6,56808.43,134
W,450,34770.89,55468.5,128
W,451,39474.32,51641.98,4
W,452,28044.66,48273.5,43
W,453,32205.82,52467.28,17
W,454,40104.87,43681.97,186
W,455,30898.57,51578.55,24
W,456,95316.4,41700.74,27
W,457,40877.22,53912.5,75
W,458,49007.76,55082.33,244
W,459,48811.22,74149.22,16
W,460,29722.74,32932.09,85
W,461,41913.83,71929.51,5
W,462,33098.03,47960.15,225
W,463,31239.23,50380.36,78
W,464,28966.92,53263.9,260
W,465,50928.71,54996.22,44
W,466,30852.66,48932.61,402
W,467,45249.78,67760.06,75
W,468,32153.72,54750.18,16
W,469,55371.86,68391.21,31
W,470,70218.39,85231.62,406
W,471,36203.21,43664.08,28
W,472,27509.55,48519.36,15
W,473,26661.78,33493.79,116
W,474,43999.87,49115.59,191
W,475,33800.85,55397.2,40
W,476,31446.41,51113.42,14
W,477,76329.61,52598.63,36
W,478,34623.39,60151.62,30
W,479,24922.9,34238.44,79
W,480,44457.64,55775.21,7
W,481,95105.4,54731.23,45
W,482,39749.93,63128.75,12
W,483,38988.86,54461.57,12
W,484,44971.99,36482.56,18
W,485,6930.48,28696.48,65
W,486,36108.47,52928.8,98
W,487,38922.47,57641.98,41
W,488,33239.38,36274.3,151
W,489,42241.76,59902.14,66
W,490,51258.1,58538.65,1
W,491,45669.39,57114.98,15
W,492,95779.82,41098.21,53
W,493,38701.86,63724.34,66
W,494,41634.81,72039.69,20
W,495,31634.05,45403.74,19
W,496,36767.06,57052.38,81
W,497,39314.9,34948.01,148
W,498,43640.28,68841.81,4
W,499,17873.21,35400.25,49
W,500,30519.39,46226.86,215
W,501,38571.06,55669.3,101
W,502,33904.5,57424.02,7
W,503,70497.7,20890.56,464
W,504,25325.67,46613.13,34
W,505,37160.35,42574.69,55
W,506,47053.93,54880.32,13
W,507,82915.68,9011.77,30
W,508,36744.97,46829.84,4
W,509,29857.37,54754.99,10
W,510,39635.38,50637.3,148
W,511,98164.04,42241.91,42
W,512,32482.77,62055.46,100
W,513,35123.79,59098.01,163
W,514,53447.62,69112.3,71
W,515,73275.25,55529.13,38
W,516,70663.48,55347.24,46
W,517,62782.08,81815.31,56
W,518,39590.93,50694.18,40
W,519,33574.44,49616,55
W,520,33739.86,57577.83,35
W,521,41450.54,51174.7,1
W,522,63194.06,55028.47,78
W,523,32891.01,47640.78,75
W,524,40055.59,51369.31,5
W,525,26875,59635.05,1
W,526,55306.01,57117.87,22
W,527,33343.02,49853.27,24
W,528,39724.11,48652.29,83
W,529,35114.97,59873.92,122
W,530,32791.96,47671.22,36
W,531,95954.1,41908.52,51
W,532,40455.33,58999.63,122
W,533,29956.12,50351.61,25
W,534,45651.41,55329.52,114
W,535,33143.41,57158.21,73
W,536,47768.94,55594.82,39
W,537,71253.78,55879.8,8
W,538,48625.89,70250.87,5
W,539,37554.92,41968.51,381
W,540,44887.21,69187.43,7
W,541,33469.51,34085.74,21
W,542,44463.22,55877.84,0
W,543,40882.39,49764.78,16
W,544,31436.8,55496.5,175
W,545,43026.18,54360.21,163
W,546,44705.12,61228.01,70
W,547,42344.96,46164.14,107
W,548,35938.03,37753.64,115
W,549,36808.05,55669.45,209
W,550,66642.81,57344.85,94
W,551,46731.13,55692.43,25
W,552,69979.79,21965.07,27
W,553,70878.46,55536.51,108
W,554,30320.14,47612.33,111
W,555,96139.95,34728.01,20
W,556,40772.49,63054.81,2
W,557,41555.44,67388.45,45
W,558,46292.31,65122.18,52
W,559,95887.05,41350.06,129
W,560,45466.97,69953.69,23
W,561,34664.04,54835.8,38
W,562,33192.39,45413.9,36
W,563,42808.66,58529.71,128
W,564,49396.9,56904.55,328
W,565,36448.04,57771.1,90
W,566,41719.33,72405.85,81
W,567,71539.92,55616.95,26
W,568,25631.02,31586.01,41
W,569,36133.26,44549.03,77
W,570,35857.55,45078.27,26
W,571,58733.33,81448.12,289
W,572,42119.79,51584.57,13
W,573,36938.12,43754,161
W,574,36973.94,58129.25,112
W,575,41468.69,55079.13,30
W,576,57058.99,67673.2,21
W,577,26824.5,56169.59,6
W,578,35833.61,62634.93,22
W,579,65379.57,57596.33,50
W,580,53796.41,61695.86,57
W,581,49890.31,40899.61,216
W,582,41388.38,63951.57,98
W,583,51249.18,58551.48,57
W,584,55073.13,51650.65,8
W,585,47803.21,52935.15,155
W,586,72460.5,54731.52,75
W,587,34076.97,45785.11,5
W,588,39043.47,67852.93,2
W,589,67964.8,23860.5,15
W,590,44742.26,65831.93,132
W,591,29314.26,49553.78,2
W,592,18683.22,27694.39,133
W,593,20379.87,27002.3,182
W,594,41368.59,54500.9,97
W,595,65324.87,57531.46,94
W,596,62455.57,54249.64,135
W,597,62212.37,58192.21,64
W,598,50156.95,31117.56,69
W,599,53605.07,69338.77,34
W,600,53834.37,61759.11,23
W,601,34529.66,57008.42,37
W,602,35841.29,37660.42,107
W,603,38967.78,66582.12,24
W,604,24633.24,38592.51,90
W,605,28952.42,41148.12,27
W,606,34099.39,59549.25,103
W,607,32163.61,53401.49,31
W,608,95875.97,42288.21,225
W,609,32435.89,48699.45,13
W,610,41068.84,58464.99,206
W,611,40823.22,58791.72,59
W,612,29923.92,51614.78,158
W,613,47152.05,56291.45,143
W,614,34842.19,56719.27,222
W,615,39392.23,53460.62,53
W,616,61129.65,58695.37,124
W,617,57537,52561.54,60
W,618,34114.83,46073.16,1
W,619,40216.79,63608.61,84
W,620,66109.9,49888.82,203
W,621,76828.68,13759.39,117
W,622,44539.83,54320.03,8
W,623,37478.9,49222.79,22
W,624,28197.15,33881.98,54
W,625,35079.1,44981.22,57
W,626,41563.17,55082.46,31
W,627,39991.02,62092.85,84
W,628,62516.87,52690.69,159
W,629,70329.29,55029.66,121
W,630,33741.03,58198.31,226
W,631,41591.83,64217.08,6
W,632,39922.1,62051.08,95
W,633,34302.05,61533.95,37
W,634,35283.51,54372.91,183
W,635,39421.39,21080.39,158
W,636,39485.7,54583.33,44
W,637,23815.85,31385.86,10
W,638,41159.58,54214.37,251
W,639,36076.83,59353.87,131
W,640,46837.97,55360.53,127
W,641,37160.77,47049.35,77
W,642,39729.93,63300.21,220
W,643,67888.97,23862.95,53
W,644,38033.1,67777.06,14
W,645,31937.04,47129.46,42
W,646,63559.29,30635.46,55
W,647,31793.21,44880.65,108
W,648,48560.71,52790.75,50
W,649,23387.66,34366.47,181
W,650,33815.6,46590.41,55
W,651,34879.2,60069.28,13
W,652,32431.76,52075.21,26
W,653,27722.59,49471.3,76
W,654,30019.76,51939.55,51
W,655,68780.17,52628.22,173
W,656,36743.93,47681.78,64
W,657,59956.97,79203.65,17
W,658,26566.78,43066.25,90
W,659,34938.34,62149.99,19
W,660,76669.9,52446.71,126
W,661,31860.64,51629.16,4
W,662,28839.64,50849.3,22
W,663,28166.15,48048.01,84
W,664,47029.47,55301.26,125
W,665,33012.65,51282.31,59
W,666,30112.63,56335.2,166
W,667,35775.52,47842.74,124
W,668,32058.58,49201.45,133
W,669,47983.93,55767.2,32
W,670,39846.85,53732.28,39
W,671,29935.39,43243.05,8
W,672,39813.13,49833.1,98
W,673,47160.85,55169.8,227
W,674,25542.15,59261.3,210
W,675,39163.11,51688.06,3
W,676,44234.31,70043.24,35
W,677,46195.05,49066.67,166
W,678,38065.03,52668.96,72
W,679,24832.58,34659.29,86
W,680,24907.42,59497.7,95
W,681,38115.46,45262.32,36
W,682,48763.21,61464.16,49
W,683,22945.7,33359.34,44
W,684,38999.27,58814.87,22
W,685,39137.93,44006.42,274
W,686,52864.9,57579.62,94
W,687,41944.89,59470.53,2
W,688,39803.22,50729.76,151
W,689,44227.87,49173.56,17
W,690,35816.62,59200.49,15
W,691,39098.2,58769.31,2
W,692,39150.16,55789.55,91
W,693,46848.87,64680.07,23
W,694,53296.58,65814.02,49
W,695,37071.76,46214.11,160
W,696,41459.83,55417.47,73
W,697,34871.11,44893.58,30
W,698,42681.16,50753.58,36
W,699,77040.5,55564.78,9
W,700,88628.81,49270.98,2
W,701,29715.55,51307.68,14
W,702,37505.1,44111.76,183
W,703,33715.34,57167.36,78
W,704,39061.97,51796.99,152
W,705,64347.88,80984.08,86
W,706,30454.46,54662.65,8
W,707,63908.99,56167.39,60
W,708,38036.4,67277.93,200
W,709,39379.61,49336.01,147
W,710,29950.99,55184.72,40
W,711,37950.83,55727.81,76
W,712,30904.62,44814.78,192
W,713,31193.4,60502.73,26
W,714,66244.43,56776.03,29
W,715,48986.84,69296.68,10
W,716,30248.88,48007.01,17
W,717,39294.33,64243.62,66
W,718,26240.94,53109.64,37
W,719,57533.98,68079.2,26
W,720,33573.34,49615.99,102
W,721,37536.2,67471.17,40
W,722,73271.99,56507.25,63
W,723,32580.26,57083.4,12
W,724,28849.41,47988.25,450
W,725,33617.4,44899.05,1
W,726,29910.6,52124.02,0
W,727,42084.21,51550.84,12
W,728,38675.48,66951.09,28
W,729,84533.14,8732.96,9
W,730,45957.8,82301.08,1
W,731,42163.3,41493.17,11
W,732,31996.89,32379.52,44
W,733,29674.1,36936.22,110
W,734,31373.54,57762.93,57
W,735,39012.86,49638.7,7
W,736,39045.19,50668.57,49
W,737,49963.18,68488.72,242
W,738,53066.61,77705.28,204
W,739,37570.68,43977.05,116
W,740,24190.55,41138.98,78
W,741,70051.08,33899.31,114
W,742,39600.28,67472.33,34
W,743,30213.34,49111.56,145
W,744,45843.93,66901.55,173
W,745,40030.03,51409.37,24
W,746,35187.92,55090.44,298
W,747,40173.79,55562.46,25
W,748,35782.2,47926.17,259
W,749,32189.73,46922.55,81
W,750,31460.76,49737.94,99
W,751,36763.61,44123.69,27
W,752,41593.58,70959.87,18
W,753,31971.45,46037.61,128
W,754,27945.29,34656.2,53
W,755,49030.63,61077.77,96
W,756,64621.39,55872.87,15
W,757,35562.02,71696.29,9
W,758,23777.26,36223.84,111
W,759,44708.52,61886.82,49
W,760,51076.63,15596.85,41
W,761,33092.43,47546.22,17
W,762,22121.72,28260.43,34
W,763,41353.07,54999.6,90
W,764,68760.6,21536.84,40
W,765,29067.9,48673.18,75
W,766,38452.18,44486.1,95
W,767,96903.99,49059.79,7
W,768,32067.36,24200.28,22
